_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1val,b2val,e1val,e2val,factor1,factor2,relations,rellist,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b1val_gold,b2,b2val_gold,e1,e1val_gold,e2,e2val_gold,factor1_gold,factor2_gold,relation,relations_gold,rellist_gold,sent_id,sentence,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1_gold,step_2b_if_you_selected_none_in_step_1_explain_why_gold,term1,term2
1018628264,8/14/2016 00:28:39,2086295796,8/14/2016 00:25:24,false,clixsense,0.9304,38846365,GBR,N5,Ashfield,81.106.169.209,15,0,18,1,OSAMA BIN LADEN,AL-QAIDA,per:top_member_employee_of_org,per:top_member_employee_of_org,leaders,N/A,15,,0,,18,,1,,,,"per:founded_org,per:employee_or_member_of",,,UAD-A-0084,"Al-Qaida often uses Arab television stations to release videos of news from its leaders , Osama bin Laden and Ayman al-Zawahri , who are widely believed to be hiding in Pakistan 's tribal areas along the border with Afghanistan .",,,Osama bin Laden,Al-Qaida
1018628264,8/14/2016 00:45:57,2086304227,8/14/2016 00:45:25,false,clixsense,0.9167,6344072,CAN,BC,Burnaby,64.180.175.91,15,0,18,1,OSAMA BIN LADEN,AL-QAIDA,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",AL-QAIDA leaders OSAMA BIN LADEN,N/A,15,,0,,18,,1,,,,"per:founded_org,per:employee_or_member_of",,,UAD-A-0084,"Al-Qaida often uses Arab television stations to release videos of news from its leaders , Osama bin Laden and Ayman al-Zawahri , who are widely believed to be hiding in Pakistan 's tribal areas along the border with Afghanistan .",,,Osama bin Laden,Al-Qaida
1018628264,8/14/2016 00:46:04,2086304275,8/14/2016 00:44:54,false,clixsense,0.8893,6335090,USA,KY,Nicholasville,75.90.193.221,15,0,18,1,OSAMA BIN LADEN,AL-QAIDA,org:place_of_headquarters per:employee_or_member_of,"org:place_of_headquarters
per:employee_or_member_of",leaders,N/A,15,,0,,18,,1,,,,"per:founded_org,per:employee_or_member_of",,,UAD-A-0084,"Al-Qaida often uses Arab television stations to release videos of news from its leaders , Osama bin Laden and Ayman al-Zawahri , who are widely believed to be hiding in Pakistan 's tribal areas along the border with Afghanistan .",,,Osama bin Laden,Al-Qaida
1018628264,8/14/2016 01:42:17,2086333427,8/14/2016 01:41:41,false,elite,0.9403,22389656,USA,CA,Tulare,99.95.254.23,15,0,18,1,OSAMA BIN LADEN,AL-QAIDA,per:top_member_employee_of_org,per:top_member_employee_of_org,leaders,N/A,15,,0,,18,,1,,,,"per:founded_org,per:employee_or_member_of",,,UAD-A-0084,"Al-Qaida often uses Arab television stations to release videos of news from its leaders , Osama bin Laden and Ayman al-Zawahri , who are widely believed to be hiding in Pakistan 's tribal areas along the border with Afghanistan .",,,Osama bin Laden,Al-Qaida
1018628264,8/14/2016 02:49:17,2086373812,8/14/2016 02:48:02,false,clixsense,0.9281,6330007,AUS,06,Hobart,101.178.30.90,15,0,18,1,OSAMA BIN LADEN,AL-QAIDA,per:founded_org,per:founded_org,from its leaders,N/A,15,,0,,18,,1,,,,"per:founded_org,per:employee_or_member_of",,,UAD-A-0084,"Al-Qaida often uses Arab television stations to release videos of news from its leaders , Osama bin Laden and Ayman al-Zawahri , who are widely believed to be hiding in Pakistan 's tribal areas along the border with Afghanistan .",,,Osama bin Laden,Al-Qaida
1018628264,8/14/2016 04:05:08,2086419519,8/14/2016 04:04:37,false,prodege,0.9325,37559426,CAN,BC,Burnaby,70.79.21.116,15,0,18,1,OSAMA BIN LADEN,AL-QAIDA,per:top_member_employee_of_org,per:top_member_employee_of_org,AL-QAIDA uses Arab television to release videos of its leaders OSAMA BIN LADEN,N/A,15,,0,,18,,1,,,,"per:founded_org,per:employee_or_member_of",,,UAD-A-0084,"Al-Qaida often uses Arab television stations to release videos of news from its leaders , Osama bin Laden and Ayman al-Zawahri , who are widely believed to be hiding in Pakistan 's tribal areas along the border with Afghanistan .",,,Osama bin Laden,Al-Qaida
1018628264,8/14/2016 04:29:26,2086429550,8/14/2016 04:28:08,false,clixsense,0.9344,30681826,GBR,H9,London,86.143.187.229,15,0,18,1,OSAMA BIN LADEN,AL-QAIDA,per:top_member_employee_of_org,per:top_member_employee_of_org,its leaders,N/A,15,,0,,18,,1,,,,"per:founded_org,per:employee_or_member_of",,,UAD-A-0084,"Al-Qaida often uses Arab television stations to release videos of news from its leaders , Osama bin Laden and Ayman al-Zawahri , who are widely believed to be hiding in Pakistan 's tribal areas along the border with Afghanistan .",,,Osama bin Laden,Al-Qaida
1018628264,8/14/2016 06:27:24,2086489048,8/14/2016 06:26:36,false,prodege,0.9476,3572312,CAN,ON,Markham,135.23.254.206,15,0,18,1,OSAMA BIN LADEN,AL-QAIDA,per:top_member_employee_of_org,per:top_member_employee_of_org,from its leaders,N/A,15,,0,,18,,1,,,,"per:founded_org,per:employee_or_member_of",,,UAD-A-0084,"Al-Qaida often uses Arab television stations to release videos of news from its leaders , Osama bin Laden and Ayman al-Zawahri , who are widely believed to be hiding in Pakistan 's tribal areas along the border with Afghanistan .",,,Osama bin Laden,Al-Qaida
1018628264,8/14/2016 06:28:40,2086489659,8/14/2016 06:23:16,false,clixsense,0.9193,37862400,CAN,ON,Toronto,174.117.84.14,15,0,18,1,OSAMA BIN LADEN,AL-QAIDA,per:top_member_employee_of_org per:founded_org,"per:founded_org
per:top_member_employee_of_org",leaders OSAMA BIN LADEN hiding in Pakistan 's tribal areas,N/A,15,,0,,18,,1,,,,"per:founded_org,per:employee_or_member_of",,,UAD-A-0084,"Al-Qaida often uses Arab television stations to release videos of news from its leaders , Osama bin Laden and Ayman al-Zawahri , who are widely believed to be hiding in Pakistan 's tribal areas along the border with Afghanistan .",,,Osama bin Laden,Al-Qaida
1018628265,8/12/2016 17:20:26,2085004496,8/12/2016 17:20:07,false,neodev,0.9335,32523974,USA,VA,Manassas,207.244.78.48,36,39,38,41,RUPERT MURDOCH,NEWS CORP,NONE,NONE,N/A,jdhaksjhdkajshdkjashkjdahskjdasda,36,,39,,38,,41,,,,"per:founded_org,per:top_member_employee_of_org",,,UAD-A-0126,An Internet entrepreneur who last month bid for a stake in Dow Jones & amp ; Co. on Friday made a new offer aimed at helping controlling family shareholders find an alternative to an offer from Rupert Murdoch 's News Corp .,,,Rupert Murdoch,News Corp
1018628265,8/12/2016 17:24:12,2085006059,8/12/2016 17:23:41,false,clixsense,0.9714,19638651,USA,SC,Lexington,172.74.237.65,36,39,38,41,RUPERT MURDOCH,NEWS CORP,per:top_member_employee_of_org per:founded_org,"per:founded_org
per:top_member_employee_of_org",'s,N/A,36,,39,,38,,41,,,,"per:founded_org,per:top_member_employee_of_org",,,UAD-A-0126,An Internet entrepreneur who last month bid for a stake in Dow Jones & amp ; Co. on Friday made a new offer aimed at helping controlling family shareholders find an alternative to an offer from Rupert Murdoch 's News Corp .,,,Rupert Murdoch,News Corp
1018628265,8/12/2016 17:29:33,2085008399,8/12/2016 17:26:42,false,neodev,0.9345,23017572,USA,CA,San Jose,50.118.145.14,36,39,38,41,RUPERT MURDOCH,NEWS CORP,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",RUPERT MURDOCH 's NEWS CORP,N/A,36,,39,,38,,41,,,,"per:founded_org,per:top_member_employee_of_org",,,UAD-A-0126,An Internet entrepreneur who last month bid for a stake in Dow Jones & amp ; Co. on Friday made a new offer aimed at helping controlling family shareholders find an alternative to an offer from Rupert Murdoch 's News Corp .,,,Rupert Murdoch,News Corp
1018628265,8/12/2016 17:29:48,2085008525,8/12/2016 17:29:13,false,gifthulk,0.9352,18666417,USA,PA,Meadville,72.23.223.188,36,39,38,41,RUPERT MURDOCH,NEWS CORP,per:founded_org,per:founded_org,RUPERT MURDOCH 's NEWS CORP,N/A,36,,39,,38,,41,,,,"per:founded_org,per:top_member_employee_of_org",,,UAD-A-0126,An Internet entrepreneur who last month bid for a stake in Dow Jones & amp ; Co. on Friday made a new offer aimed at helping controlling family shareholders find an alternative to an offer from Rupert Murdoch 's News Corp .,,,Rupert Murdoch,News Corp
1018628265,8/12/2016 17:39:38,2085013140,8/12/2016 17:39:04,false,gifthunterclub,0.9314,30901412,GBR,L3,Rotherham,92.5.25.126,36,39,38,41,RUPERT MURDOCH,NEWS CORP,per:founded_org,per:founded_org,RUPERT MURDOCH 's NEWS CORP,N/A,36,,39,,38,,41,,,,"per:founded_org,per:top_member_employee_of_org",,,UAD-A-0126,An Internet entrepreneur who last month bid for a stake in Dow Jones & amp ; Co. on Friday made a new offer aimed at helping controlling family shareholders find an alternative to an offer from Rupert Murdoch 's News Corp .,,,Rupert Murdoch,News Corp
1018628265,8/12/2016 17:44:00,2085015404,8/12/2016 17:43:34,false,prodege,0.933,33565158,USA,OK,Edmond,107.142.162.102,36,39,38,41,RUPERT MURDOCH,NEWS CORP,per:top_member_employee_of_org,per:top_member_employee_of_org,'s,N/A,36,,39,,38,,41,,,,"per:founded_org,per:top_member_employee_of_org",,,UAD-A-0126,An Internet entrepreneur who last month bid for a stake in Dow Jones & amp ; Co. on Friday made a new offer aimed at helping controlling family shareholders find an alternative to an offer from Rupert Murdoch 's News Corp .,,,Rupert Murdoch,News Corp
1018628265,8/12/2016 17:49:43,2085018911,8/12/2016 17:49:27,false,prodege,0.9379,4316379,CAN,ON,Windsor,206.47.90.131,36,39,38,41,RUPERT MURDOCH,NEWS CORP,per:founded_org,per:founded_org,RUPERT MURDOCH 's NEWS CORP,N/A,36,,39,,38,,41,,,,"per:founded_org,per:top_member_employee_of_org",,,UAD-A-0126,An Internet entrepreneur who last month bid for a stake in Dow Jones & amp ; Co. on Friday made a new offer aimed at helping controlling family shareholders find an alternative to an offer from Rupert Murdoch 's News Corp .,,,Rupert Murdoch,News Corp
1018628265,8/12/2016 17:49:45,2085018927,8/12/2016 17:49:06,false,clixsense,0.9421,20512953,USA,CA,Fairfield,76.232.182.5,36,39,38,41,RUPERT MURDOCH,NEWS CORP,per:founded_org,per:founded_org,'s,N/A,36,,39,,38,,41,,,,"per:founded_org,per:top_member_employee_of_org",,,UAD-A-0126,An Internet entrepreneur who last month bid for a stake in Dow Jones & amp ; Co. on Friday made a new offer aimed at helping controlling family shareholders find an alternative to an offer from Rupert Murdoch 's News Corp .,,,Rupert Murdoch,News Corp
1018628265,8/12/2016 17:54:11,2085022790,8/12/2016 17:53:45,false,prodege,0.9553,1924522,USA,NY,New York,108.14.117.57,36,39,38,41,RUPERT MURDOCH,NEWS CORP,per:founded_org,per:founded_org,RUPERT MURDOCH NEWS CORP,N/A,36,,39,,38,,41,,,,"per:founded_org,per:top_member_employee_of_org",,,UAD-A-0126,An Internet entrepreneur who last month bid for a stake in Dow Jones & amp ; Co. on Friday made a new offer aimed at helping controlling family shareholders find an alternative to an offer from Rupert Murdoch 's News Corp .,,,Rupert Murdoch,News Corp
1018628265,8/12/2016 18:09:26,2085037771,8/12/2016 18:09:04,false,clixsense,0.9379,15117831,GBR,J9,Kettering,176.249.66.119,36,39,38,41,RUPERT MURDOCH,NEWS CORP,per:top_member_employee_of_org,per:top_member_employee_of_org,RUPERT MURDOCH 's NEWS CORP,N/A,36,,39,,38,,41,,,,"per:founded_org,per:top_member_employee_of_org",,,UAD-A-0126,An Internet entrepreneur who last month bid for a stake in Dow Jones & amp ; Co. on Friday made a new offer aimed at helping controlling family shareholders find an alternative to an offer from Rupert Murdoch 's News Corp .,,,Rupert Murdoch,News Corp
1018628265,8/12/2016 18:29:35,2085067541,8/12/2016 18:29:22,false,prodege,0.9275,10959404,USA,CA,North Hollywood,108.217.110.26,36,39,38,41,RUPERT MURDOCH,NEWS CORP,per:top_member_employee_of_org,per:top_member_employee_of_org,'s,N/A,36,,39,,38,,41,,,,"per:founded_org,per:top_member_employee_of_org",,,UAD-A-0126,An Internet entrepreneur who last month bid for a stake in Dow Jones & amp ; Co. on Friday made a new offer aimed at helping controlling family shareholders find an alternative to an offer from Rupert Murdoch 's News Corp .,,,Rupert Murdoch,News Corp
1018628265,8/12/2016 18:30:42,2085069096,8/12/2016 18:28:01,false,clixsense,0.9153,21875134,GBR,H9,London,146.198.105.4,36,39,38,41,RUPERT MURDOCH,NEWS CORP,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",'s,N/A,36,,39,,38,,41,,,,"per:founded_org,per:top_member_employee_of_org",,,UAD-A-0126,An Internet entrepreneur who last month bid for a stake in Dow Jones & amp ; Co. on Friday made a new offer aimed at helping controlling family shareholders find an alternative to an offer from Rupert Murdoch 's News Corp .,,,Rupert Murdoch,News Corp
1018628265,8/12/2016 18:35:57,2085076618,8/12/2016 18:35:14,false,prodege,0.9543,36489962,USA,AL,Ozark,96.47.83.133,36,39,38,41,RUPERT MURDOCH,NEWS CORP,per:founded_org,per:founded_org,'s,N/A,36,,39,,38,,41,,,,"per:founded_org,per:top_member_employee_of_org",,,UAD-A-0126,An Internet entrepreneur who last month bid for a stake in Dow Jones & amp ; Co. on Friday made a new offer aimed at helping controlling family shareholders find an alternative to an offer from Rupert Murdoch 's News Corp .,,,Rupert Murdoch,News Corp
1018628265,8/12/2016 18:39:04,2085081468,8/12/2016 18:37:29,false,clixsense,0.9127,21418130,USA,FL,Belleview,142.197.48.194,36,39,38,41,RUPERT MURDOCH,NEWS CORP,per:top_member_employee_of_org,per:top_member_employee_of_org,from,N/A,36,,39,,38,,41,,,,"per:founded_org,per:top_member_employee_of_org",,,UAD-A-0126,An Internet entrepreneur who last month bid for a stake in Dow Jones & amp ; Co. on Friday made a new offer aimed at helping controlling family shareholders find an alternative to an offer from Rupert Murdoch 's News Corp .,,,Rupert Murdoch,News Corp
1018628265,8/12/2016 20:38:56,2085193680,8/12/2016 20:38:40,false,prodege,0.9094,38158803,USA,NC,Mooresville,174.108.60.63,36,39,38,41,RUPERT MURDOCH,NEWS CORP,per:founded_org,per:founded_org,RUPERT MURDOCH NEWS CORP,N/A,36,,39,,38,,41,,,,"per:founded_org,per:top_member_employee_of_org",,,UAD-A-0126,An Internet entrepreneur who last month bid for a stake in Dow Jones & amp ; Co. on Friday made a new offer aimed at helping controlling family shareholders find an alternative to an offer from Rupert Murdoch 's News Corp .,,,Rupert Murdoch,News Corp
1018628266,8/12/2016 19:51:22,2085140479,8/12/2016 19:51:04,false,prodege,0.9489,28774264,USA,NY,New York,69.193.149.162,0,5,2,8,JOHNS HOPKINS,"BALTIMORE , MARYLAND",org:place_of_headquarters,org:place_of_headquarters,University,N/A,0,,5,,2,,8,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-1180,"Johns Hopkins University Awards Endorsements Baltimore , Maryland ( July 9. 2008 ) - Under Armour Inc. announced the signing of Paul Rabil .",,,Johns Hopkins,"Baltimore , Maryland"
1018628266,8/12/2016 20:25:42,2085179071,8/12/2016 20:25:15,false,instagc,0.9227,20312760,GBR,K1,Oldham,2.99.254.141,0,5,2,8,JOHNS HOPKINS,"BALTIMORE , MARYLAND",per:employee_or_member_of,per:employee_or_member_of,JOHNS HOPKINS University BALTIMORE MARYLAND,N/A,0,,5,,2,,8,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-1180,"Johns Hopkins University Awards Endorsements Baltimore , Maryland ( July 9. 2008 ) - Under Armour Inc. announced the signing of Paul Rabil .",,,Johns Hopkins,"Baltimore , Maryland"
1018628266,8/12/2016 20:35:02,2085190768,8/12/2016 20:34:42,false,elite,0.9096,31883685,GBR,I2,Manchester,2.98.42.255,0,5,2,8,JOHNS HOPKINS,"BALTIMORE , MARYLAND",NONE,NONE,N/A,not connected,0,,5,,2,,8,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-1180,"Johns Hopkins University Awards Endorsements Baltimore , Maryland ( July 9. 2008 ) - Under Armour Inc. announced the signing of Paul Rabil .",,,Johns Hopkins,"Baltimore , Maryland"
1018628266,8/12/2016 20:47:53,2085198904,8/12/2016 20:47:23,false,clixsense,0.9128,35394287,CAN,NL,Stephenville,24.222.211.159,0,5,2,8,JOHNS HOPKINS,"BALTIMORE , MARYLAND",per:employee_or_member_of,per:employee_or_member_of,JOHNS HOPKINS University Awards Endorsements BALTIMORE MARYLAND,N/A,0,,5,,2,,8,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-1180,"Johns Hopkins University Awards Endorsements Baltimore , Maryland ( July 9. 2008 ) - Under Armour Inc. announced the signing of Paul Rabil .",,,Johns Hopkins,"Baltimore , Maryland"
1018628266,8/12/2016 20:49:34,2085199983,8/12/2016 20:49:03,false,clixsense,0.912,26492726,GBR,C2,Halifax,77.102.24.208,0,5,2,8,JOHNS HOPKINS,"BALTIMORE , MARYLAND",org:place_of_headquarters,org:place_of_headquarters,JOHNS HOPKINS BALTIMORE MARYLAND,N/A,0,,5,,2,,8,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-1180,"Johns Hopkins University Awards Endorsements Baltimore , Maryland ( July 9. 2008 ) - Under Armour Inc. announced the signing of Paul Rabil .",,,Johns Hopkins,"Baltimore , Maryland"
1018628266,8/12/2016 21:23:57,2085228701,8/12/2016 21:23:40,false,prodege,0.911,3587109,CAN,NS,Antigonish,142.166.227.74,0,5,2,8,JOHNS HOPKINS,"BALTIMORE , MARYLAND",org:place_of_headquarters,org:place_of_headquarters,JOHNS HOPKINS BALTIMORE MARYLAND,N/A,0,,5,,2,,8,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-1180,"Johns Hopkins University Awards Endorsements Baltimore , Maryland ( July 9. 2008 ) - Under Armour Inc. announced the signing of Paul Rabil .",,,Johns Hopkins,"Baltimore , Maryland"
1018628266,8/12/2016 22:13:42,2085259277,8/12/2016 21:55:29,false,prodege,0.8973,14094962,USA,MN,Orr,173.29.114.122,0,5,2,8,JOHNS HOPKINS,"BALTIMORE , MARYLAND",NONE,NONE,N/A,It's difficult to tell how they're related due to the grammar of the statement,0,,5,,2,,8,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-1180,"Johns Hopkins University Awards Endorsements Baltimore , Maryland ( July 9. 2008 ) - Under Armour Inc. announced the signing of Paul Rabil .",,,Johns Hopkins,"Baltimore , Maryland"
1018628266,8/12/2016 22:58:11,2085288077,8/12/2016 22:57:09,false,clixsense,0.9175,25486037,CAN,ON,Scarborough,108.168.77.229,0,5,2,8,JOHNS HOPKINS,"BALTIMORE , MARYLAND",NONE,NONE,N/A,"JOHNS HOPKINS is part of the name of the University, while BALTIMORE, MARYLAND is where the university is located.",0,,5,,2,,8,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-1180,"Johns Hopkins University Awards Endorsements Baltimore , Maryland ( July 9. 2008 ) - Under Armour Inc. announced the signing of Paul Rabil .",,,Johns Hopkins,"Baltimore , Maryland"
1018628266,8/12/2016 23:05:32,2085294115,8/12/2016 23:04:20,false,clixsense,0.9002,30777913,GBR,"","",82.33.51.195,0,5,2,8,JOHNS HOPKINS,"BALTIMORE , MARYLAND",org:place_of_headquarters per:employee_or_member_of per:places_of_residence,"org:place_of_headquarters
per:employee_or_member_of
per:places_of_residence",JOHNS HOPKINS University Awards Endorsements BALTIMORE MARYLAND announced the signing of Paul Rabil,N/A,0,,5,,2,,8,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-1180,"Johns Hopkins University Awards Endorsements Baltimore , Maryland ( July 9. 2008 ) - Under Armour Inc. announced the signing of Paul Rabil .",,,Johns Hopkins,"Baltimore , Maryland"
1018628266,8/12/2016 23:07:03,2085295695,8/12/2016 23:06:03,false,clixsense,0.9019,17950689,GBR,"","",51.6.19.169,0,5,2,8,JOHNS HOPKINS,"BALTIMORE , MARYLAND",per:origin,per:origin,BALTIMORE MARYLAND,N/A,0,,5,,2,,8,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-1180,"Johns Hopkins University Awards Endorsements Baltimore , Maryland ( July 9. 2008 ) - Under Armour Inc. announced the signing of Paul Rabil .",,,Johns Hopkins,"Baltimore , Maryland"
1018628266,8/12/2016 23:10:23,2085299344,8/12/2016 23:10:02,false,neodev,0.9097,18881135,CAN,NB,Saint George,174.119.194.25,0,5,2,8,JOHNS HOPKINS,"BALTIMORE , MARYLAND",org:place_of_headquarters,org:place_of_headquarters,JOHNS HOPKINS BALTIMORE MARYLAND,N/A,0,,5,,2,,8,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-1180,"Johns Hopkins University Awards Endorsements Baltimore , Maryland ( July 9. 2008 ) - Under Armour Inc. announced the signing of Paul Rabil .",,,Johns Hopkins,"Baltimore , Maryland"
