_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1val,b2val,e1val,e2val,factor1,factor2,relations,rellist,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b1val_gold,b2,b2val_gold,e1,e1val_gold,e2,e2val_gold,factor1_gold,factor2_gold,relation,relations_gold,rellist_gold,sent_id,sentence,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1_gold,step_2b_if_you_selected_none_in_step_1_explain_why_gold,term1,term2
1020756352,8/19/2016 16:46:23,2091968592,8/19/2016 16:45:41,false,gifthulk,0.8983,18666417,USA,PA,Meadville,72.23.223.188,22,20,24,21,FRANCESCO TOTTI,ROMA,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",ROMA captain FRANCESCO TOTTI,N/A,22,,20,,24,,21,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1090,Italy midfielder Simone Perrotta headed in a cross from Max Tonetto by the near post in the ninth minute and Roma captain Francesco Totti beat Dynamo 's veteran goalkeeper Olexandr Shovkovskiy from an angle in the 70th .,,,Francesco Totti,Roma
1020756352,8/19/2016 16:56:21,2091981662,8/19/2016 16:56:09,false,clixsense,0.9224,15117831,GBR,J9,Kettering,176.249.66.119,22,20,24,21,FRANCESCO TOTTI,ROMA,per:top_member_employee_of_org per:employee_or_member_of,"per:employee_or_member_of
per:top_member_employee_of_org",captain,N/A,22,,20,,24,,21,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1090,Italy midfielder Simone Perrotta headed in a cross from Max Tonetto by the near post in the ninth minute and Roma captain Francesco Totti beat Dynamo 's veteran goalkeeper Olexandr Shovkovskiy from an angle in the 70th .,,,Francesco Totti,Roma
1020756352,8/19/2016 17:37:08,2092033193,8/19/2016 17:36:55,false,prizerebel,0.9357,37060395,CAN,AB,Calgary,184.69.203.18,22,20,24,21,FRANCESCO TOTTI,ROMA,per:top_member_employee_of_org,per:top_member_employee_of_org,captain,N/A,22,,20,,24,,21,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1090,Italy midfielder Simone Perrotta headed in a cross from Max Tonetto by the near post in the ninth minute and Roma captain Francesco Totti beat Dynamo 's veteran goalkeeper Olexandr Shovkovskiy from an angle in the 70th .,,,Francesco Totti,Roma
1020756352,8/19/2016 17:45:58,2092044712,8/19/2016 17:45:19,false,prodege,0.9187,38119237,USA,SC,Van Wyck,208.104.48.33,22,20,24,21,FRANCESCO TOTTI,ROMA,per:top_member_employee_of_org,per:top_member_employee_of_org,captain,N/A,22,,20,,24,,21,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1090,Italy midfielder Simone Perrotta headed in a cross from Max Tonetto by the near post in the ninth minute and Roma captain Francesco Totti beat Dynamo 's veteran goalkeeper Olexandr Shovkovskiy from an angle in the 70th .,,,Francesco Totti,Roma
1020756352,8/19/2016 17:59:53,2092064305,8/19/2016 17:59:12,false,gifthunterclub,0.9044,34042603,USA,VA,Manassas,207.244.83.122,22,20,24,21,FRANCESCO TOTTI,ROMA,NONE,NONE,N/A,12jk31kj23kj1h23h12,22,,20,,24,,21,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1090,Italy midfielder Simone Perrotta headed in a cross from Max Tonetto by the near post in the ninth minute and Roma captain Francesco Totti beat Dynamo 's veteran goalkeeper Olexandr Shovkovskiy from an angle in the 70th .,,,Francesco Totti,Roma
1020756352,8/19/2016 18:31:08,2092098487,8/19/2016 18:30:34,false,clixsense,0.9059,36313199,CAN,ON,North York,108.63.167.190,22,20,24,21,FRANCESCO TOTTI,ROMA,per:top_member_employee_of_org per:employee_or_member_of,"per:employee_or_member_of
per:top_member_employee_of_org",ROMA captain FRANCESCO TOTTI,N/A,22,,20,,24,,21,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1090,Italy midfielder Simone Perrotta headed in a cross from Max Tonetto by the near post in the ninth minute and Roma captain Francesco Totti beat Dynamo 's veteran goalkeeper Olexandr Shovkovskiy from an angle in the 70th .,,,Francesco Totti,Roma
1020756353,8/18/2016 23:19:20,2090769043,8/18/2016 23:18:36,false,tremorgames,0.98,36826029,CAN,ON,Ottawa,70.24.42.236,41,8,43,10,VIKRAM PANDIT,CITIGROUP INC.,per:top_member_employee_of_org,per:top_member_employee_of_org,CITIGROUP INC. CEO VIKRAM PANDIT,N/A,41,,8,,43,,10,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-2288,"WASHINGTON 2008-01-25 16 : 25 : 39 UTC Citigroup Inc. on Thursday disclosed equity awards for its top executives , including an award of $ 26.7 million ( euro18.16 million ) in stock and 3 million stock options for new CEO Vikram Pandit .",,,Vikram Pandit,Citigroup Inc.
1020756353,8/18/2016 23:22:46,2090772595,8/18/2016 23:22:26,false,prodege,0.9679,36489962,USA,AL,Ozark,96.47.83.133,41,8,43,10,VIKRAM PANDIT,CITIGROUP INC.,per:top_member_employee_of_org,per:top_member_employee_of_org,CEO,N/A,41,,8,,43,,10,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-2288,"WASHINGTON 2008-01-25 16 : 25 : 39 UTC Citigroup Inc. on Thursday disclosed equity awards for its top executives , including an award of $ 26.7 million ( euro18.16 million ) in stock and 3 million stock options for new CEO Vikram Pandit .",,,Vikram Pandit,Citigroup Inc.
1020756353,8/18/2016 23:25:00,2090774981,8/18/2016 23:24:36,false,neodev,0.9586,11460728,CAN,BC,Burnaby,70.79.16.165,41,8,43,10,VIKRAM PANDIT,CITIGROUP INC.,per:top_member_employee_of_org,per:top_member_employee_of_org,CEO,N/A,41,,8,,43,,10,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-2288,"WASHINGTON 2008-01-25 16 : 25 : 39 UTC Citigroup Inc. on Thursday disclosed equity awards for its top executives , including an award of $ 26.7 million ( euro18.16 million ) in stock and 3 million stock options for new CEO Vikram Pandit .",,,Vikram Pandit,Citigroup Inc.
1020756353,8/18/2016 23:33:17,2090783327,8/18/2016 23:32:59,false,instagc,0.9625,15577915,USA,IL,Waltonville,208.70.36.12,41,8,43,10,VIKRAM PANDIT,CITIGROUP INC.,per:top_member_employee_of_org,per:top_member_employee_of_org,CEO,N/A,41,,8,,43,,10,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-2288,"WASHINGTON 2008-01-25 16 : 25 : 39 UTC Citigroup Inc. on Thursday disclosed equity awards for its top executives , including an award of $ 26.7 million ( euro18.16 million ) in stock and 3 million stock options for new CEO Vikram Pandit .",,,Vikram Pandit,Citigroup Inc.
1020756353,8/18/2016 23:47:13,2090797165,8/18/2016 23:46:50,false,elite,0.9685,31883685,GBR,B1,Bolton,2.98.55.185,41,8,43,10,VIKRAM PANDIT,CITIGROUP INC.,per:top_member_employee_of_org,per:top_member_employee_of_org,new CEO,N/A,41,,8,,43,,10,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-2288,"WASHINGTON 2008-01-25 16 : 25 : 39 UTC Citigroup Inc. on Thursday disclosed equity awards for its top executives , including an award of $ 26.7 million ( euro18.16 million ) in stock and 3 million stock options for new CEO Vikram Pandit .",,,Vikram Pandit,Citigroup Inc.
1020756353,8/18/2016 23:49:20,2090799294,8/18/2016 23:49:03,false,clixsense,0.9465,31738779,CAN,QC,Montréal,76.68.233.212,41,8,43,10,VIKRAM PANDIT,CITIGROUP INC.,per:top_member_employee_of_org,per:top_member_employee_of_org,CITIGROUP new CEO VIKRAM,N/A,41,,8,,43,,10,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-2288,"WASHINGTON 2008-01-25 16 : 25 : 39 UTC Citigroup Inc. on Thursday disclosed equity awards for its top executives , including an award of $ 26.7 million ( euro18.16 million ) in stock and 3 million stock options for new CEO Vikram Pandit .",,,Vikram Pandit,Citigroup Inc.
1020756353,8/18/2016 23:52:33,2090802961,8/18/2016 23:52:14,false,prodege,0.9216,3587109,CAN,NS,Cross Roads Country Harbour,142.166.226.144,41,8,43,10,VIKRAM PANDIT,CITIGROUP INC.,per:employee_or_member_of,per:employee_or_member_of,CITIGROUP INC. new CEO VIKRAM PANDIT,N/A,41,,8,,43,,10,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-2288,"WASHINGTON 2008-01-25 16 : 25 : 39 UTC Citigroup Inc. on Thursday disclosed equity awards for its top executives , including an award of $ 26.7 million ( euro18.16 million ) in stock and 3 million stock options for new CEO Vikram Pandit .",,,Vikram Pandit,Citigroup Inc.
1020756353,8/19/2016 00:19:33,2090830325,8/19/2016 00:18:37,false,neodev,0.974,16854635,USA,OH,Lakewood,70.187.74.147,41,8,43,10,VIKRAM PANDIT,CITIGROUP INC.,per:top_member_employee_of_org,per:top_member_employee_of_org,CITIGROUP INC. stock options for new CEO VIKRAM PANDIT,N/A,41,,8,,43,,10,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-2288,"WASHINGTON 2008-01-25 16 : 25 : 39 UTC Citigroup Inc. on Thursday disclosed equity awards for its top executives , including an award of $ 26.7 million ( euro18.16 million ) in stock and 3 million stock options for new CEO Vikram Pandit .",,,Vikram Pandit,Citigroup Inc.
1020756353,8/19/2016 00:22:00,2090833328,8/19/2016 00:21:50,false,instagc,0.9861,18969291,USA,NY,Forest Hills,24.42.118.78,41,8,43,10,VIKRAM PANDIT,CITIGROUP INC.,per:top_member_employee_of_org,per:top_member_employee_of_org,CEO,N/A,41,,8,,43,,10,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-2288,"WASHINGTON 2008-01-25 16 : 25 : 39 UTC Citigroup Inc. on Thursday disclosed equity awards for its top executives , including an award of $ 26.7 million ( euro18.16 million ) in stock and 3 million stock options for new CEO Vikram Pandit .",,,Vikram Pandit,Citigroup Inc.
1020756353,8/19/2016 00:23:06,2090834486,8/19/2016 00:22:41,false,clixsense,0.9479,39071827,CAN,QC,Montréal,70.80.131.245,41,8,43,10,VIKRAM PANDIT,CITIGROUP INC.,per:top_member_employee_of_org per:employee_or_member_of,"per:employee_or_member_of
per:top_member_employee_of_org",new CEO VIKRAM PANDIT,N/A,41,,8,,43,,10,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-2288,"WASHINGTON 2008-01-25 16 : 25 : 39 UTC Citigroup Inc. on Thursday disclosed equity awards for its top executives , including an award of $ 26.7 million ( euro18.16 million ) in stock and 3 million stock options for new CEO Vikram Pandit .",,,Vikram Pandit,Citigroup Inc.
1020756353,8/19/2016 00:25:07,2090836695,8/19/2016 00:23:26,false,elite,0.9195,39017656,CAN,BC,Kelowna,174.4.58.160,41,8,43,10,VIKRAM PANDIT,CITIGROUP INC.,per:top_member_employee_of_org,per:top_member_employee_of_org,CEO,N/A,41,,8,,43,,10,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-2288,"WASHINGTON 2008-01-25 16 : 25 : 39 UTC Citigroup Inc. on Thursday disclosed equity awards for its top executives , including an award of $ 26.7 million ( euro18.16 million ) in stock and 3 million stock options for new CEO Vikram Pandit .",,,Vikram Pandit,Citigroup Inc.
1020756353,8/19/2016 00:26:40,2090838607,8/19/2016 00:24:47,false,prodege,0.916,38770881,CAN,BC,Burnaby,162.156.184.47,41,8,43,10,VIKRAM PANDIT,CITIGROUP INC.,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",CITIGROUP INC. CEO VIKRAM PANDIT,N/A,41,,8,,43,,10,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-2288,"WASHINGTON 2008-01-25 16 : 25 : 39 UTC Citigroup Inc. on Thursday disclosed equity awards for its top executives , including an award of $ 26.7 million ( euro18.16 million ) in stock and 3 million stock options for new CEO Vikram Pandit .",,,Vikram Pandit,Citigroup Inc.
1020756353,8/19/2016 00:30:40,2090843391,8/19/2016 00:30:25,false,prodege,0.9206,38750295,USA,IN,Bloomington,108.208.180.67,41,8,43,10,VIKRAM PANDIT,CITIGROUP INC.,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",CEO,N/A,41,,8,,43,,10,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-2288,"WASHINGTON 2008-01-25 16 : 25 : 39 UTC Citigroup Inc. on Thursday disclosed equity awards for its top executives , including an award of $ 26.7 million ( euro18.16 million ) in stock and 3 million stock options for new CEO Vikram Pandit .",,,Vikram Pandit,Citigroup Inc.
1020756353,8/19/2016 00:31:14,2090844124,8/19/2016 00:24:13,false,prodege,0.9144,39179496,CAN,QC,Saint-paulin,69.51.225.250,41,8,43,10,VIKRAM PANDIT,CITIGROUP INC.,per:top_member_employee_of_org per:employee_or_member_of,"per:employee_or_member_of
per:top_member_employee_of_org",for new CEO,N/A,41,,8,,43,,10,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-2288,"WASHINGTON 2008-01-25 16 : 25 : 39 UTC Citigroup Inc. on Thursday disclosed equity awards for its top executives , including an award of $ 26.7 million ( euro18.16 million ) in stock and 3 million stock options for new CEO Vikram Pandit .",,,Vikram Pandit,Citigroup Inc.
1020756353,8/19/2016 00:42:40,2090857957,8/19/2016 00:42:22,false,clixsense,0.9632,35394287,CAN,NL,Stephenville,24.222.211.159,41,8,43,10,VIKRAM PANDIT,CITIGROUP INC.,per:top_member_employee_of_org,per:top_member_employee_of_org,CITIGROUP INC. new CEO VIKRAM PANDIT,N/A,41,,8,,43,,10,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-2288,"WASHINGTON 2008-01-25 16 : 25 : 39 UTC Citigroup Inc. on Thursday disclosed equity awards for its top executives , including an award of $ 26.7 million ( euro18.16 million ) in stock and 3 million stock options for new CEO Vikram Pandit .",,,Vikram Pandit,Citigroup Inc.
1020756354,8/18/2016 23:14:29,2090763996,8/18/2016 23:13:16,false,tremorgames,0.98,36826029,CAN,ON,Ottawa,70.24.42.236,5,22,7,23,BARACK OBAMA,KENYA,per:origin,per:origin,BARACK OBAMA visit to his late father native KENYA,N/A,5,,22,,7,,23,,,,"per:places_of_residence,per:origin",,,UAD-A-2070,The photo was taken when Barack Obama was presented with the outfit while on a visit to his late father 's native Kenya .,,,Barack Obama,Kenya
1020756354,8/18/2016 23:20:05,2090769878,8/18/2016 23:18:47,false,neodev,0.9586,11460728,CAN,BC,Burnaby,70.79.16.165,5,22,7,23,BARACK OBAMA,KENYA,NONE,NONE,N/A,"Obama's father was born in/originated from Kenya, but he didn't/wasn't ..therefore, no relation",5,,22,,7,,23,,,,"per:places_of_residence,per:origin",,,UAD-A-2070,The photo was taken when Barack Obama was presented with the outfit while on a visit to his late father 's native Kenya .,,,Barack Obama,Kenya
1020756354,8/18/2016 23:20:24,2090770235,8/18/2016 23:19:47,false,prodege,0.9679,36489962,USA,AL,Ozark,96.47.83.133,5,22,7,23,BARACK OBAMA,KENYA,NONE,NONE,N/A,Nothing fits,5,,22,,7,,23,,,,"per:places_of_residence,per:origin",,,UAD-A-2070,The photo was taken when Barack Obama was presented with the outfit while on a visit to his late father 's native Kenya .,,,Barack Obama,Kenya
1020756354,8/18/2016 23:23:14,2090773242,8/18/2016 23:22:48,false,prodege,0.9567,4316379,CAN,ON,Windsor,198.91.218.68,5,22,7,23,BARACK OBAMA,KENYA,NONE,NONE,N/A,NONE,5,,22,,7,,23,,,,"per:places_of_residence,per:origin",,,UAD-A-2070,The photo was taken when Barack Obama was presented with the outfit while on a visit to his late father 's native Kenya .,,,Barack Obama,Kenya
1020756354,8/18/2016 23:24:13,2090774216,8/18/2016 23:18:27,false,instagc,0.9229,18672993,CAN,BC,Vancouver,76.77.82.83,5,22,7,23,BARACK OBAMA,KENYA,per:origin,per:origin,BARACK OBAMA native KENYA,N/A,5,,22,,7,,23,,,,"per:places_of_residence,per:origin",,,UAD-A-2070,The photo was taken when Barack Obama was presented with the outfit while on a visit to his late father 's native Kenya .,,,Barack Obama,Kenya
1020756354,8/18/2016 23:31:04,2090781129,8/18/2016 23:30:41,false,instagc,0.9625,15577915,USA,IL,Waltonville,208.70.36.12,5,22,7,23,BARACK OBAMA,KENYA,per:origin,per:origin,native,N/A,5,,22,,7,,23,,,,"per:places_of_residence,per:origin",,,UAD-A-2070,The photo was taken when Barack Obama was presented with the outfit while on a visit to his late father 's native Kenya .,,,Barack Obama,Kenya
1020756354,8/18/2016 23:43:13,2090793076,8/18/2016 23:42:37,false,elite,0.9685,31883685,GBR,B1,Bolton,2.98.55.185,5,22,7,23,BARACK OBAMA,KENYA,NONE,NONE,N/A,connectio not on list,5,,22,,7,,23,,,,"per:places_of_residence,per:origin",,,UAD-A-2070,The photo was taken when Barack Obama was presented with the outfit while on a visit to his late father 's native Kenya .,,,Barack Obama,Kenya
1020756354,8/18/2016 23:45:18,2090795269,8/18/2016 23:44:40,false,clixsense,0.9465,31738779,CAN,QC,Montréal,76.68.233.212,5,22,7,23,BARACK OBAMA,KENYA,NONE,NONE,N/A,Obama's father is related to Kenya,5,,22,,7,,23,,,,"per:places_of_residence,per:origin",,,UAD-A-2070,The photo was taken when Barack Obama was presented with the outfit while on a visit to his late father 's native Kenya .,,,Barack Obama,Kenya
1020756354,8/18/2016 23:50:18,2090800358,8/18/2016 23:49:50,false,prodege,0.9216,3587109,CAN,NS,Cross Roads Country Harbour,142.166.226.144,5,22,7,23,BARACK OBAMA,KENYA,per:origin,per:origin,BARACK OBAMA visit late father KENYA,N/A,5,,22,,7,,23,,,,"per:places_of_residence,per:origin",,,UAD-A-2070,The photo was taken when Barack Obama was presented with the outfit while on a visit to his late father 's native Kenya .,,,Barack Obama,Kenya
1020756354,8/18/2016 23:56:52,2090807528,8/18/2016 23:56:20,false,tremorgames,0.9166,22222103,AUS,07,Southbank,101.181.163.32,5,22,7,23,BARACK OBAMA,KENYA,per:origin,per:origin,late father native,N/A,5,,22,,7,,23,,,,"per:places_of_residence,per:origin",,,UAD-A-2070,The photo was taken when Barack Obama was presented with the outfit while on a visit to his late father 's native Kenya .,,,Barack Obama,Kenya
1020756354,8/18/2016 23:59:09,2090809771,8/18/2016 23:58:12,false,prodege,0.916,38770881,CAN,BC,Burnaby,162.156.184.47,5,22,7,23,BARACK OBAMA,KENYA,NONE,NONE,N/A,Obama's father was from Kenya but it is not clear from the sentence whether Obama was also originating  from /born/lived there.,5,,22,,7,,23,,,,"per:places_of_residence,per:origin",,,UAD-A-2070,The photo was taken when Barack Obama was presented with the outfit while on a visit to his late father 's native Kenya .,,,Barack Obama,Kenya
1020756354,8/19/2016 00:04:16,2090815141,8/19/2016 00:00:14,false,clixsense,0.9224,21875134,GBR,"","",51.9.18.55,5,22,7,23,BARACK OBAMA,KENYA,NONE,NONE,N/A,"We're told Obama's father was from Kenya, but (unless you're Donald Trump) that doesn't automatcally mean that Obama ""originates"" from there, so the only possible answer is ""None"".",5,,22,,7,,23,,,,"per:places_of_residence,per:origin",,,UAD-A-2070,The photo was taken when Barack Obama was presented with the outfit while on a visit to his late father 's native Kenya .,,,Barack Obama,Kenya
1020756354,8/19/2016 00:09:15,2090819722,8/19/2016 00:08:28,false,neodev,0.9426,30504276,CAN,ON,Sudbury,66.103.54.173,5,22,7,23,BARACK OBAMA,KENYA,NONE,NONE,N/A,none of these,5,,22,,7,,23,,,,"per:places_of_residence,per:origin",,,UAD-A-2070,The photo was taken when Barack Obama was presented with the outfit while on a visit to his late father 's native Kenya .,,,Barack Obama,Kenya
1020756354,8/19/2016 00:14:54,2090825029,8/19/2016 00:13:11,false,neodev,0.974,16854635,USA,OH,Lakewood,70.187.74.147,5,22,7,23,BARACK OBAMA,KENYA,NONE,NONE,N/A,barack obama visited kenya,5,,22,,7,,23,,,,"per:places_of_residence,per:origin",,,UAD-A-2070,The photo was taken when Barack Obama was presented with the outfit while on a visit to his late father 's native Kenya .,,,Barack Obama,Kenya
1020756354,8/19/2016 00:20:19,2090831136,8/19/2016 00:18:48,false,elite,0.9195,39017656,CAN,BC,Kelowna,174.4.58.160,5,22,7,23,BARACK OBAMA,KENYA,per:places_of_residence,per:places_of_residence,father 's native,N/A,5,,22,,7,,23,,,,"per:places_of_residence,per:origin",,,UAD-A-2070,The photo was taken when Barack Obama was presented with the outfit while on a visit to his late father 's native Kenya .,,,Barack Obama,Kenya
