_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1val,b2val,e1val,e2val,factor1,factor2,relations,rellist,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b1val_gold,b2,b2val_gold,e1,e1val_gold,e2,e2val_gold,factor1_gold,factor2_gold,relation,relations_gold,rellist_gold,sent_id,sentence,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1_gold,step_2b_if_you_selected_none_in_step_1_explain_why_gold,term1,term2
1023973501,8/25/2016 00:06:25,2097106262,8/25/2016 00:05:06,false,elite,0.9515,32173500,GBR,E4,Woodham Ferrers,94.12.136.207,0,1,1,2,SENIOR,U.S.,NONE,NONE,N/A,"The reference is the senior Officials in the US.  There is no link as such just a reference to ""officials""",0,,1,,1,,2,,,,"per:employee_or_member_of,per:origin",,,UAD-A-1778,Senior U.S. officials discussed at the White House last week a new proposal to give U.S. Special Operations forces and the CIA greater leeway to conduct operations in the tribal areas .,,,Senior,U.S.
1023973501,8/25/2016 00:07:04,2097106724,8/25/2016 00:05:33,false,prodege,0.9784,36489962,USA,AL,Ozark,96.47.83.133,0,1,1,2,SENIOR,U.S.,NONE,NONE,N/A,Nothing,0,,1,,1,,2,,,,"per:employee_or_member_of,per:origin",,,UAD-A-1778,Senior U.S. officials discussed at the White House last week a new proposal to give U.S. Special Operations forces and the CIA greater leeway to conduct operations in the tribal areas .,,,Senior,U.S.
1023973501,8/25/2016 00:11:07,2097109172,8/25/2016 00:08:36,false,neodev,0.9103,39151155,USA,MA,Brookline,98.229.108.26,0,1,1,2,SENIOR,U.S.,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",officials,N/A,0,,1,,1,,2,,,,"per:employee_or_member_of,per:origin",,,UAD-A-1778,Senior U.S. officials discussed at the White House last week a new proposal to give U.S. Special Operations forces and the CIA greater leeway to conduct operations in the tribal areas .,,,Senior,U.S.
1023973501,8/25/2016 00:11:58,2097109772,8/25/2016 00:10:51,false,prodege,0.9724,31508822,CAN,AB,Calgary,136.159.49.124,0,1,1,2,SENIOR,U.S.,NONE,NONE,N/A,senior is the position of the officials of the us,0,,1,,1,,2,,,,"per:employee_or_member_of,per:origin",,,UAD-A-1778,Senior U.S. officials discussed at the White House last week a new proposal to give U.S. Special Operations forces and the CIA greater leeway to conduct operations in the tribal areas .,,,Senior,U.S.
1023973501,8/25/2016 00:14:48,2097111458,8/25/2016 00:13:35,false,clixsense,0.9625,26531841,CAN,ON,Ottawa,70.29.96.171,0,1,1,2,SENIOR,U.S.,NONE,NONE,N/A,"The people being described are Senior US Officials. There is no link between the terms highlighted in the sentence, because they are part of the same descriptor.",0,,1,,1,,2,,,,"per:employee_or_member_of,per:origin",,,UAD-A-1778,Senior U.S. officials discussed at the White House last week a new proposal to give U.S. Special Operations forces and the CIA greater leeway to conduct operations in the tribal areas .,,,Senior,U.S.
1023973501,8/25/2016 00:17:58,2097113297,8/25/2016 00:09:50,false,bitcoinget,0.9697,28503763,USA,CA,San Francisco,107.217.187.33,0,1,1,2,SENIOR,U.S.,NONE,NONE,N/A,parts of a title,0,,1,,1,,2,,,,"per:employee_or_member_of,per:origin",,,UAD-A-1778,Senior U.S. officials discussed at the White House last week a new proposal to give U.S. Special Operations forces and the CIA greater leeway to conduct operations in the tribal areas .,,,Senior,U.S.
1023973501,8/25/2016 00:23:50,2097116936,8/25/2016 00:22:44,false,prodege,0.9464,39060738,CAN,QC,Montréal,65.38.86.83,0,1,1,2,SENIOR,U.S.,NONE,NONE,N/A,"senior, in this case, is an adjectif and not related directly to the U.S.",0,,1,,1,,2,,,,"per:employee_or_member_of,per:origin",,,UAD-A-1778,Senior U.S. officials discussed at the White House last week a new proposal to give U.S. Special Operations forces and the CIA greater leeway to conduct operations in the tribal areas .,,,Senior,U.S.
1023973501,8/25/2016 00:26:19,2097118547,8/25/2016 00:25:28,false,instagc,0.972,31176117,USA,IN,Fort Wayne,68.38.113.225,0,1,1,2,SENIOR,U.S.,NONE,NONE,N/A,Its the same thing,0,,1,,1,,2,,,,"per:employee_or_member_of,per:origin",,,UAD-A-1778,Senior U.S. officials discussed at the White House last week a new proposal to give U.S. Special Operations forces and the CIA greater leeway to conduct operations in the tribal areas .,,,Senior,U.S.
1023973501,8/25/2016 00:29:58,2097120927,8/25/2016 00:27:41,false,instagc,0.8977,29738307,USA,AZ,Phoenix,184.98.114.196,0,1,1,2,SENIOR,U.S.,NONE,NONE,N/A,Senior isn't just one person. The sentence says Senior U.S. officials.,0,,1,,1,,2,,,,"per:employee_or_member_of,per:origin",,,UAD-A-1778,Senior U.S. officials discussed at the White House last week a new proposal to give U.S. Special Operations forces and the CIA greater leeway to conduct operations in the tribal areas .,,,Senior,U.S.
1023973502,8/25/2016 05:34:57,2097293871,8/25/2016 05:34:39,false,tremorgames,0.9249,37766446,USA,FL,Fort Lauderdale,98.249.244.22,8,22,10,23,KEN SALAZAR,U.S.,per:places_of_residence,per:places_of_residence,Democrat,N/A,8,,22,,10,,23,,,,"per:employee_or_member_of,per:origin",,,UAD-A-1709,"Robert Bennett and Lamar Alexander , and Democrat Ken Salazar , the bill would make most of the group 's findings official U.S. policy .",,,Ken Salazar,U.S.
1023973502,8/25/2016 06:00:48,2097309214,8/25/2016 06:00:20,false,neodev,0.942,18215885,GBR,H9,London,87.114.174.79,8,22,10,23,KEN SALAZAR,U.S.,per:employee_or_member_of,per:employee_or_member_of,Democrat,N/A,8,,22,,10,,23,,,,"per:employee_or_member_of,per:origin",,,UAD-A-1709,"Robert Bennett and Lamar Alexander , and Democrat Ken Salazar , the bill would make most of the group 's findings official U.S. policy .",,,Ken Salazar,U.S.
1023973502,8/25/2016 06:52:09,2097329206,8/25/2016 06:51:09,false,neodev,0.9296,11001780,AUS,07,Aspendale,144.132.2.146,8,22,10,23,KEN SALAZAR,U.S.,NONE,NONE,N/A,There is no relation between the two words in the sentence.,8,,22,,10,,23,,,,"per:employee_or_member_of,per:origin",,,UAD-A-1709,"Robert Bennett and Lamar Alexander , and Democrat Ken Salazar , the bill would make most of the group 's findings official U.S. policy .",,,Ken Salazar,U.S.
1023973502,8/25/2016 07:03:09,2097333618,8/25/2016 07:02:08,false,clixsense,0.9479,22124254,GBR,D8,Ferryhill,2.26.59.47,8,22,10,23,KEN SALAZAR,U.S.,NONE,NONE,N/A,"The relationship is unclear, the sentence is not grammatically correct.",8,,22,,10,,23,,,,"per:employee_or_member_of,per:origin",,,UAD-A-1709,"Robert Bennett and Lamar Alexander , and Democrat Ken Salazar , the bill would make most of the group 's findings official U.S. policy .",,,Ken Salazar,U.S.
1023973502,8/25/2016 07:48:37,2097352882,8/25/2016 07:48:03,false,clixsense,0.9453,31988217,GBR,V2,Glasgow,86.169.207.241,8,22,10,23,KEN SALAZAR,U.S.,NONE,NONE,N/A,this is not a complete sentence there fore cannot be judged,8,,22,,10,,23,,,,"per:employee_or_member_of,per:origin",,,UAD-A-1709,"Robert Bennett and Lamar Alexander , and Democrat Ken Salazar , the bill would make most of the group 's findings official U.S. policy .",,,Ken Salazar,U.S.
1023973502,8/25/2016 08:28:25,2097372816,8/25/2016 08:27:45,false,prodege,0.9147,38227254,CAN,ON,Owen Sound,173.34.86.51,8,22,10,23,KEN SALAZAR,U.S.,per:places_of_residence per:employee_or_member_of,"per:employee_or_member_of
per:places_of_residence",bill official,N/A,8,,22,,10,,23,,,,"per:employee_or_member_of,per:origin",,,UAD-A-1709,"Robert Bennett and Lamar Alexander , and Democrat Ken Salazar , the bill would make most of the group 's findings official U.S. policy .",,,Ken Salazar,U.S.
1023973502,8/25/2016 08:53:25,2097384300,8/25/2016 08:53:09,false,clixsense,0.9426,24835873,GBR,H9,London,92.0.253.117,8,22,10,23,KEN SALAZAR,U.S.,NONE,NONE,N/A,unrelated,8,,22,,10,,23,,,,"per:employee_or_member_of,per:origin",,,UAD-A-1709,"Robert Bennett and Lamar Alexander , and Democrat Ken Salazar , the bill would make most of the group 's findings official U.S. policy .",,,Ken Salazar,U.S.
1023973502,8/25/2016 08:54:27,2097384795,8/25/2016 08:51:58,false,elite,0.8757,39107980,USA,NY,Buffalo,192.3.224.139,8,22,10,23,KEN SALAZAR,U.S.,per:places_of_residence,per:places_of_residence,of the group,N/A,8,,22,,10,,23,,,,"per:employee_or_member_of,per:origin",,,UAD-A-1709,"Robert Bennett and Lamar Alexander , and Democrat Ken Salazar , the bill would make most of the group 's findings official U.S. policy .",,,Ken Salazar,U.S.
1023973502,8/25/2016 09:11:32,2097391729,8/25/2016 09:11:20,false,prodege,0.9201,4316379,CAN,ON,Windsor,198.91.218.68,8,22,10,23,KEN SALAZAR,U.S.,per:top_member_employee_of_org,per:top_member_employee_of_org,Democrat KEN SALAZAR official U.S. policy,N/A,8,,22,,10,,23,,,,"per:employee_or_member_of,per:origin",,,UAD-A-1709,"Robert Bennett and Lamar Alexander , and Democrat Ken Salazar , the bill would make most of the group 's findings official U.S. policy .",,,Ken Salazar,U.S.
1023973502,8/25/2016 09:14:02,2097392949,8/25/2016 09:13:34,false,instagc,0.9307,27770607,USA,TX,El Paso,173.175.164.205,8,22,10,23,KEN SALAZAR,U.S.,NONE,NONE,N/A,doesn't tie the two together for the available options,8,,22,,10,,23,,,,"per:employee_or_member_of,per:origin",,,UAD-A-1709,"Robert Bennett and Lamar Alexander , and Democrat Ken Salazar , the bill would make most of the group 's findings official U.S. policy .",,,Ken Salazar,U.S.
1023973502,8/25/2016 09:18:17,2097394964,8/25/2016 09:17:41,false,prodege,0.9237,1883056,CAN,NB,Miramichi,47.54.29.190,8,22,10,23,KEN SALAZAR,U.S.,per:employee_or_member_of,per:employee_or_member_of,Democrat,N/A,8,,22,,10,,23,,,,"per:employee_or_member_of,per:origin",,,UAD-A-1709,"Robert Bennett and Lamar Alexander , and Democrat Ken Salazar , the bill would make most of the group 's findings official U.S. policy .",,,Ken Salazar,U.S.
1023973502,8/25/2016 09:20:31,2097395982,8/25/2016 09:20:13,false,inboxpounds,0.9098,16465220,GBR,K3,Peterborough,86.178.84.220,8,22,10,23,KEN SALAZAR,U.S.,per:employee_or_member_of,per:employee_or_member_of,Democrat group 's findings official U.S.,N/A,8,,22,,10,,23,,,,"per:employee_or_member_of,per:origin",,,UAD-A-1709,"Robert Bennett and Lamar Alexander , and Democrat Ken Salazar , the bill would make most of the group 's findings official U.S. policy .",,,Ken Salazar,U.S.
1023973502,8/25/2016 09:23:28,2097396984,8/25/2016 09:22:55,false,neodev,0.9427,20306047,GBR,I9,Norwich,92.14.17.197,8,22,10,23,KEN SALAZAR,U.S.,NONE,NONE,N/A,No explicit link between Salazar and the US.,8,,22,,10,,23,,,,"per:employee_or_member_of,per:origin",,,UAD-A-1709,"Robert Bennett and Lamar Alexander , and Democrat Ken Salazar , the bill would make most of the group 's findings official U.S. policy .",,,Ken Salazar,U.S.
1023973502,8/25/2016 09:49:15,2097408718,8/25/2016 09:48:16,false,elite,0.8725,39116490,USA,DE,Wilmington,162.223.93.194,8,22,10,23,KEN SALAZAR,U.S.,org:subsidiaries per:places_of_residence,"org:subsidiaries
per:places_of_residence",group 's findings official,N/A,8,,22,,10,,23,,,,"per:employee_or_member_of,per:origin",,,UAD-A-1709,"Robert Bennett and Lamar Alexander , and Democrat Ken Salazar , the bill would make most of the group 's findings official U.S. policy .",,,Ken Salazar,U.S.
1023973502,8/25/2016 10:00:46,2097414058,8/25/2016 10:00:34,false,points2shop,0.9047,2455062,GBR,L7,Rowley Regis,176.249.248.251,8,22,10,23,KEN SALAZAR,U.S.,per:top_member_employee_of_org,per:top_member_employee_of_org,official policy,N/A,8,,22,,10,,23,,,,"per:employee_or_member_of,per:origin",,,UAD-A-1709,"Robert Bennett and Lamar Alexander , and Democrat Ken Salazar , the bill would make most of the group 's findings official U.S. policy .",,,Ken Salazar,U.S.
1023973503,8/24/2016 22:19:12,2097009451,8/24/2016 22:18:47,false,neodev,0.9495,16854635,USA,OH,Lakewood,70.187.74.147,0,8,2,11,MATT BARLOW,"BILOXI , MISSISSIPPI",per:place_of_birth,per:place_of_birth,MATT BARLOW born 10 March 1970 in BILOXI MISSISSIPPI,N/A,0,,8,,2,,11,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1347,"Matt Barlow ( born 10 March 1970 in Biloxi , Mississippi , U.S. ) is an American heavy metal singer and police officer .",,,Matt Barlow,"Biloxi , Mississippi"
1023973503,8/24/2016 22:25:41,2097016827,8/24/2016 22:25:22,false,prodege,0.9479,15871675,USA,WA,Yelm,66.243.213.209,0,8,2,11,MATT BARLOW,"BILOXI , MISSISSIPPI",per:place_of_birth,per:place_of_birth,"MATT BARLOW born in BILOXI , MISSISSIPPI",N/A,0,,8,,2,,11,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1347,"Matt Barlow ( born 10 March 1970 in Biloxi , Mississippi , U.S. ) is an American heavy metal singer and police officer .",,,Matt Barlow,"Biloxi , Mississippi"
1023973503,8/24/2016 22:27:20,2097018830,8/24/2016 22:26:58,false,neodev,0.9339,12115558,USA,"","",174.104.198.204,0,8,2,11,MATT BARLOW,"BILOXI , MISSISSIPPI",per:origin,per:origin,born 10 March 1970 in,N/A,0,,8,,2,,11,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1347,"Matt Barlow ( born 10 March 1970 in Biloxi , Mississippi , U.S. ) is an American heavy metal singer and police officer .",,,Matt Barlow,"Biloxi , Mississippi"
1023973503,8/24/2016 22:28:18,2097020098,8/24/2016 22:28:03,false,neodev,0.9721,31650069,CAN,BC,Kelowna,108.180.106.73,0,8,2,11,MATT BARLOW,"BILOXI , MISSISSIPPI",per:place_of_birth,per:place_of_birth,MATT BARLOW born in BILOXI MISSISSIPPI,N/A,0,,8,,2,,11,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1347,"Matt Barlow ( born 10 March 1970 in Biloxi , Mississippi , U.S. ) is an American heavy metal singer and police officer .",,,Matt Barlow,"Biloxi , Mississippi"
1023973503,8/24/2016 22:28:36,2097020453,8/24/2016 22:28:05,false,instagc,0.9306,18531561,CAN,ON,Ottawa,99.224.147.1,0,8,2,11,MATT BARLOW,"BILOXI , MISSISSIPPI",per:places_of_residence per:place_of_birth per:origin,"per:places_of_residence
per:place_of_birth
per:origin",born in BILOXI MISSISSIPPI,N/A,0,,8,,2,,11,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1347,"Matt Barlow ( born 10 March 1970 in Biloxi , Mississippi , U.S. ) is an American heavy metal singer and police officer .",,,Matt Barlow,"Biloxi , Mississippi"
1023973503,8/24/2016 22:29:04,2097021048,8/24/2016 22:28:30,false,tremorgames,0.9514,36826029,CAN,ON,Ottawa,70.24.42.236,0,8,2,11,MATT BARLOW,"BILOXI , MISSISSIPPI",per:place_of_birth,per:place_of_birth,MATT BARLOW born in BILOXI MISSISSIPPI,N/A,0,,8,,2,,11,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1347,"Matt Barlow ( born 10 March 1970 in Biloxi , Mississippi , U.S. ) is an American heavy metal singer and police officer .",,,Matt Barlow,"Biloxi , Mississippi"
1023973503,8/24/2016 22:29:39,2097021826,8/24/2016 22:28:47,false,prodege,0.9447,8715359,CAN,AB,Edmonton,174.3.92.132,0,8,2,11,MATT BARLOW,"BILOXI , MISSISSIPPI",per:place_of_birth,per:place_of_birth,born in,N/A,0,,8,,2,,11,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1347,"Matt Barlow ( born 10 March 1970 in Biloxi , Mississippi , U.S. ) is an American heavy metal singer and police officer .",,,Matt Barlow,"Biloxi , Mississippi"
1023973503,8/24/2016 22:37:49,2097031371,8/24/2016 22:36:58,false,clixsense,0.9548,23144069,GBR,G6,Hull,83.100.235.226,0,8,2,11,MATT BARLOW,"BILOXI , MISSISSIPPI",per:place_of_birth,per:place_of_birth,born in,N/A,0,,8,,2,,11,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1347,"Matt Barlow ( born 10 March 1970 in Biloxi , Mississippi , U.S. ) is an American heavy metal singer and police officer .",,,Matt Barlow,"Biloxi , Mississippi"
1023973503,8/24/2016 22:43:03,2097037001,8/24/2016 22:42:50,false,prodege,0.9547,3587109,CAN,NS,Antigonish,142.134.241.115,0,8,2,11,MATT BARLOW,"BILOXI , MISSISSIPPI",per:place_of_birth,per:place_of_birth,MATT BARLOW born BILOXI MISSISSIPPI,N/A,0,,8,,2,,11,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1347,"Matt Barlow ( born 10 March 1970 in Biloxi , Mississippi , U.S. ) is an American heavy metal singer and police officer .",,,Matt Barlow,"Biloxi , Mississippi"
1023973503,8/24/2016 22:44:38,2097038749,8/24/2016 22:40:16,false,clixsense,0.8916,21875134,GBR,"","",51.7.215.161,0,8,2,11,MATT BARLOW,"BILOXI , MISSISSIPPI",per:place_of_birth per:origin,"per:place_of_birth
per:origin",born in,N/A,0,,8,,2,,11,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1347,"Matt Barlow ( born 10 March 1970 in Biloxi , Mississippi , U.S. ) is an American heavy metal singer and police officer .",,,Matt Barlow,"Biloxi , Mississippi"
1023973503,8/24/2016 22:46:27,2097040648,8/24/2016 22:45:48,false,gifthulk,0.9218,18666417,USA,PA,Meadville,72.23.223.188,0,8,2,11,MATT BARLOW,"BILOXI , MISSISSIPPI",per:place_of_birth,per:place_of_birth,MATT BARLOW born in BILOXI MISSISSIPPI,N/A,0,,8,,2,,11,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1347,"Matt Barlow ( born 10 March 1970 in Biloxi , Mississippi , U.S. ) is an American heavy metal singer and police officer .",,,Matt Barlow,"Biloxi , Mississippi"
1023973503,8/24/2016 22:52:39,2097046760,8/24/2016 22:49:00,false,prodege,0.9041,39258480,USA,OR,Albany,71.236.213.159,0,8,2,11,MATT BARLOW,"BILOXI , MISSISSIPPI",per:places_of_residence per:origin per:place_of_birth,"per:places_of_residence
per:place_of_birth
per:origin",born in BILOXI MISSISSIPPI,N/A,0,,8,,2,,11,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1347,"Matt Barlow ( born 10 March 1970 in Biloxi , Mississippi , U.S. ) is an American heavy metal singer and police officer .",,,Matt Barlow,"Biloxi , Mississippi"
1023973503,8/24/2016 22:54:04,2097048256,8/24/2016 22:53:48,false,prodege,0.9194,38119237,USA,SC,Clover,67.197.239.67,0,8,2,11,MATT BARLOW,"BILOXI , MISSISSIPPI",per:place_of_birth,per:place_of_birth,born in BILOXI MISSISSIPPI,N/A,0,,8,,2,,11,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1347,"Matt Barlow ( born 10 March 1970 in Biloxi , Mississippi , U.S. ) is an American heavy metal singer and police officer .",,,Matt Barlow,"Biloxi , Mississippi"
1023973503,8/24/2016 23:06:24,2097058640,8/24/2016 23:06:00,false,neodev,0.917,18881135,CAN,NB,Saint George,174.119.194.25,0,8,2,11,MATT BARLOW,"BILOXI , MISSISSIPPI",per:place_of_birth,per:place_of_birth,MATT BARLOW born in BILOXI MISSISSIPPI,N/A,0,,8,,2,,11,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1347,"Matt Barlow ( born 10 March 1970 in Biloxi , Mississippi , U.S. ) is an American heavy metal singer and police officer .",,,Matt Barlow,"Biloxi , Mississippi"
1023973503,8/24/2016 23:11:15,2097062341,8/24/2016 23:11:03,false,prodege,0.9192,37079883,GBR,B7,Bristol,90.211.60.125,0,8,2,11,MATT BARLOW,"BILOXI , MISSISSIPPI",per:place_of_birth,per:place_of_birth,born in,N/A,0,,8,,2,,11,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1347,"Matt Barlow ( born 10 March 1970 in Biloxi , Mississippi , U.S. ) is an American heavy metal singer and police officer .",,,Matt Barlow,"Biloxi , Mississippi"
1023973504,8/25/2016 01:19:47,2097149914,8/25/2016 01:19:07,false,prodege,0.9674,3572312,CAN,ON,Markham,135.23.254.206,19,11,21,12,EDWARD EVERETT,BOSTON,per:places_of_residence,per:places_of_residence,where his mentor was,N/A,19,,11,,21,,12,,,,"per:place_of_birth,per:place_of_death",,,UAD-A-1402,"Mitchell first became a professional journalist at the Daily Advertiser in Boston , Massachusetts , where his mentor was Edward Everett Hale , now also recognized as an early author of science fiction .",,,Edward Everett,Boston
