"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sent_id","Input.relation","Input.term1","Input.b1","Input.e1","Input.term2","Input.b2","Input.e2","Input.sentence","Input.baseline","Input.confidence","Input.sen_len","Answer.Q1","Answer.Q1text","Answer.Q2a","Answer.Q2b","Answer.b1val","Answer.b2val","Answer.e1val","Answer.e2val","Answer.factor1","Answer.factor2","Approve","Reject"
"371Q3BEXDHL7UGCPYJ1XMB9SB4GZS3","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:38 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:38 PST 2017","","","3X3OR7WPZ0C7TRD6VM9LMPUEYEGL81","A1EQ2HDHF2WWSY","Approved","Sun Nov 26 06:12:50 PST 2017","Sun Nov 26 06:13:10 PST 2017","Sun Dec 03 06:13:10 PST 2017","Mon Nov 27 05:55:33 PST 2017","","","20","100% (228/228)","100% (216/216)","0% (0/0)","cc2a1ac40084324fc9b6183b11e02105ce578b94d84e54ad843ffdcbbc8c1a67:10-13:6-9","per:spouse","Władysław I Herman","6","9","Judith of Swabia","10","13","She was the second daughter of Judith of Swabia and Władysław I Herman .","1","1","14","per:spouse","per:spouse","daughter of and","{}","6","10","9","13","WŁADYSŁAW I HERMAN","JUDITH OF SWABIA"
"3KTCJ4SCVGD71PEC6BWJI8QA60MM1Q","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:38 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:38 PST 2017","","","308Q0PEVB9P5HVOAFBIMU5XX1GP9IL","AHL33DDQX8O6K","Approved","Sun Nov 26 03:37:57 PST 2017","Sun Nov 26 03:38:48 PST 2017","Sun Dec 03 03:38:48 PST 2017","Mon Nov 27 05:55:33 PST 2017","","","51","100% (900/900)","100% (387/387)","0% (0/0)","5c92ddc852ed32c4d700d3e39d10c905ff3c9fe5eecf30a83b0564ad23841d2d:21-22:24-26","org:subsidiaries","Star Alliance","21","22","United","24","26","It had been criticized that the color scheme blended with the darkness during nighttime operations.Ask the pilot Salon.com In 1997 , United co-founded the Star Alliance with Air Canada , Lufthansa , Scandinavian Airlines and Thai Airways .","1","0.6","38","per:founded_org","per:founded_org","co-founded","{}","21","24","22","26","STAR ALLIANCE","UNITED"
"3KTCJ4SCVGD71PEC6BWJI8QA60MM1Q","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:38 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:38 PST 2017","","","34FNN24DCNL86813G3R84DMJ54IY55","A34QZDSTKZ3JO9","Approved","Sun Nov 26 10:35:10 PST 2017","Sun Nov 26 10:35:37 PST 2017","Sun Dec 03 10:35:37 PST 2017","Mon Nov 27 05:55:33 PST 2017","","","27","100% (1326/1326)","100% (295/295)","0% (0/0)","5c92ddc852ed32c4d700d3e39d10c905ff3c9fe5eecf30a83b0564ad23841d2d:21-22:24-26","org:subsidiaries","Star Alliance","21","22","United","24","26","It had been criticized that the color scheme blended with the darkness during nighttime operations.Ask the pilot Salon.com In 1997 , United co-founded the Star Alliance with Air Canada , Lufthansa , Scandinavian Airlines and Thai Airways .","1","0.6","38","none","none","{}","Star alliance was founded by United.","21","24","22","26","STAR ALLIANCE","UNITED"
"3KTCJ4SCVGD71PEC6BWJI8QA60MM1Q","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:38 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:38 PST 2017","","","39GHHAVOMG30F024GY7VPY1HS47J4K","A1FGKIKJYSL1MI","Approved","Sun Nov 26 09:45:53 PST 2017","Sun Nov 26 09:47:53 PST 2017","Sun Dec 03 09:47:53 PST 2017","Mon Nov 27 05:55:33 PST 2017","","","120","100% (1099/1099)","100% (173/173)","0% (0/0)","5c92ddc852ed32c4d700d3e39d10c905ff3c9fe5eecf30a83b0564ad23841d2d:21-22:24-26","org:subsidiaries","Star Alliance","21","22","United","24","26","It had been criticized that the color scheme blended with the darkness during nighttime operations.Ask the pilot Salon.com In 1997 , United co-founded the Star Alliance with Air Canada , Lufthansa , Scandinavian Airlines and Thai Airways .","1","0.6","38","none","none","{}","Terms are reversed, should be ""UNITED is/was a member of STAR ALLIANCE""","21","24","22","26","STAR ALLIANCE","UNITED"
"3KTCJ4SCVGD71PEC6BWJI8QA60MM1Q","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:38 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:38 PST 2017","","","3DHE4R9OCXNGLKXG4E34Z6C3GY42GD","AV22FQTJNBUZT","Approved","Sun Nov 26 10:46:43 PST 2017","Sun Nov 26 10:48:25 PST 2017","Sun Dec 03 10:48:25 PST 2017","Mon Nov 27 05:55:33 PST 2017","","","102","100% (100/100)","100% (100/100)","0% (0/0)","5c92ddc852ed32c4d700d3e39d10c905ff3c9fe5eecf30a83b0564ad23841d2d:21-22:24-26","org:subsidiaries","Star Alliance","21","22","United","24","26","It had been criticized that the color scheme blended with the darkness during nighttime operations.Ask the pilot Salon.com In 1997 , United co-founded the Star Alliance with Air Canada , Lufthansa , Scandinavian Airlines and Thai Airways .","1","0.6","38","none","none","{}","Star Alliance was founded by United","21","24","22","26","STAR ALLIANCE","UNITED"
"3KTCJ4SCVGD71PEC6BWJI8QA60MM1Q","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:38 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:38 PST 2017","","","3EICBYG64583A4FJ9DDD8WD5KG1JC8","A1DRFDGG2KCOI2","Approved","Sun Nov 26 06:55:49 PST 2017","Sun Nov 26 07:00:43 PST 2017","Sun Dec 03 07:00:43 PST 2017","Mon Nov 27 05:55:33 PST 2017","","","294","100% (1143/1143)","100% (109/109)","0% (0/0)","5c92ddc852ed32c4d700d3e39d10c905ff3c9fe5eecf30a83b0564ad23841d2d:21-22:24-26","org:subsidiaries","Star Alliance","21","22","United","24","26","It had been criticized that the color scheme blended with the darkness during nighttime operations.Ask the pilot Salon.com In 1997 , United co-founded the Star Alliance with Air Canada , Lufthansa , Scandinavian Airlines and Thai Airways .","1","0.6","38","none","none","{}","Star Alliance is one of the world's largest global airline alliances.  UNITED co-founded the STAR ALLIANCE with Air Canada , Lufthansa , Scandinavian Airlines and Thai Airways .","21","24","22","26","STAR ALLIANCE","UNITED"
"3KTCJ4SCVGD71PEC6BWJI8QA60MM1Q","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:38 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:38 PST 2017","","","3GU1KF0O4JDGMAQBQQM2U8TZBUMBP8","A2CK0OXMPOR9LE","Approved","Sun Nov 26 03:36:38 PST 2017","Sun Nov 26 03:37:11 PST 2017","Sun Dec 03 03:37:11 PST 2017","Mon Nov 27 05:55:33 PST 2017","","","33","100% (366/366)","100% (310/310)","0% (0/0)","5c92ddc852ed32c4d700d3e39d10c905ff3c9fe5eecf30a83b0564ad23841d2d:21-22:24-26","org:subsidiaries","Star Alliance","21","22","United","24","26","It had been criticized that the color scheme blended with the darkness during nighttime operations.Ask the pilot Salon.com In 1997 , United co-founded the Star Alliance with Air Canada , Lufthansa , Scandinavian Airlines and Thai Airways .","1","0.6","38","none","none","{}","Star Alliance was partially created by United, not the other way around.","21","24","22","26","STAR ALLIANCE","UNITED"
"3KTCJ4SCVGD71PEC6BWJI8QA60MM1Q","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:38 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:38 PST 2017","","","3IQ1VMJRYUWQBD5C3NQ9D79EO85A93","AJPQEZBVJXVE9","Approved","Sun Nov 26 07:01:01 PST 2017","Sun Nov 26 07:01:55 PST 2017","Sun Dec 03 07:01:55 PST 2017","Mon Nov 27 05:55:33 PST 2017","","","54","100% (897/897)","100% (367/367)","0% (0/0)","5c92ddc852ed32c4d700d3e39d10c905ff3c9fe5eecf30a83b0564ad23841d2d:21-22:24-26","org:subsidiaries","Star Alliance","21","22","United","24","26","It had been criticized that the color scheme blended with the darkness during nighttime operations.Ask the pilot Salon.com In 1997 , United co-founded the Star Alliance with Air Canada , Lufthansa , Scandinavian Airlines and Thai Airways .","1","0.6","38","none","none","{}","Star Alliance was founded by United.","21","24","22","26","STAR ALLIANCE","UNITED"
"3KTCJ4SCVGD71PEC6BWJI8QA60MM1Q","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:38 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:38 PST 2017","","","3KRVW3HTZOX9ITA09WG53T94AE8SM7","A2P065E9CYMYJL","Approved","Sun Nov 26 10:05:42 PST 2017","Sun Nov 26 10:05:55 PST 2017","Sun Dec 03 10:05:55 PST 2017","Mon Nov 27 05:55:34 PST 2017","","","13","100% (489/489)","100% (346/346)","0% (0/0)","5c92ddc852ed32c4d700d3e39d10c905ff3c9fe5eecf30a83b0564ad23841d2d:21-22:24-26","org:subsidiaries","Star Alliance","21","22","United","24","26","It had been criticized that the color scheme blended with the darkness during nighttime operations.Ask the pilot Salon.com In 1997 , United co-founded the Star Alliance with Air Canada , Lufthansa , Scandinavian Airlines and Thai Airways .","1","0.6","38","per:founded_org","per:founded_org","co-founded the","{}","21","24","22","26","STAR ALLIANCE","UNITED"
"3KTCJ4SCVGD71PEC6BWJI8QA60MM1Q","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:38 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:38 PST 2017","","","3KWTYT0871FO69U4XO2IA5KNWON5LR","A3BL2ZEODD79AZ","Approved","Sun Nov 26 07:17:06 PST 2017","Sun Nov 26 07:17:32 PST 2017","Sun Dec 03 07:17:32 PST 2017","Mon Nov 27 05:55:34 PST 2017","","","26","100% (315/315)","100% (195/195)","0% (0/0)","5c92ddc852ed32c4d700d3e39d10c905ff3c9fe5eecf30a83b0564ad23841d2d:21-22:24-26","org:subsidiaries","Star Alliance","21","22","United","24","26","It had been criticized that the color scheme blended with the darkness during nighttime operations.Ask the pilot Salon.com In 1997 , United co-founded the Star Alliance with Air Canada , Lufthansa , Scandinavian Airlines and Thai Airways .","1","0.6","38","org:alternate_names","org:alternate_names","co-founded","{}","21","24","22","26","STAR ALLIANCE","UNITED"
"3KTCJ4SCVGD71PEC6BWJI8QA60MM1Q","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:38 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:38 PST 2017","","","3NXNZ5RS1B98SB7EWKEP3G7ON0397F","A1X94LTZZQMHTP","Approved","Sun Nov 26 07:38:57 PST 2017","Sun Nov 26 07:39:24 PST 2017","Sun Dec 03 07:39:24 PST 2017","Mon Nov 27 05:55:34 PST 2017","","","27","100% (117/117)","100% (117/117)","0% (0/0)","5c92ddc852ed32c4d700d3e39d10c905ff3c9fe5eecf30a83b0564ad23841d2d:21-22:24-26","org:subsidiaries","Star Alliance","21","22","United","24","26","It had been criticized that the color scheme blended with the darkness during nighttime operations.Ask the pilot Salon.com In 1997 , United co-founded the Star Alliance with Air Canada , Lufthansa , Scandinavian Airlines and Thai Airways .","1","0.6","38","per:employee_or_member_of|per:founded_org","per:employee_or_member_of per:founded_org","co-founded","{}","21","24","22","26","STAR ALLIANCE","UNITED"
"3KTCJ4SCVGD71PEC6BWJI8QA60MM1Q","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:38 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:38 PST 2017","","","3QUO65DNQV0DX9NGBHQIAYGXQB8OUY","AM5CFEE9TX19X","Approved","Sun Nov 26 10:07:20 PST 2017","Sun Nov 26 10:10:48 PST 2017","Sun Dec 03 10:10:48 PST 2017","Mon Nov 27 05:55:34 PST 2017","","","208","100% (163/163)","100% (107/107)","0% (0/0)","5c92ddc852ed32c4d700d3e39d10c905ff3c9fe5eecf30a83b0564ad23841d2d:21-22:24-26","org:subsidiaries","Star Alliance","21","22","United","24","26","It had been criticized that the color scheme blended with the darkness during nighttime operations.Ask the pilot Salon.com In 1997 , United co-founded the Star Alliance with Air Canada , Lufthansa , Scandinavian Airlines and Thai Airways .","1","0.6","38","per:founded_org","per:founded_org","co-founded","{}","21","24","22","26","STAR ALLIANCE","UNITED"
"3KTCJ4SCVGD71PEC6BWJI8QA60MM1Q","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:38 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:38 PST 2017","","","3SKRO2GZ723EYLB3B1O5SFURV841KT","A150CIC6SJN8JC","Approved","Sun Nov 26 05:56:48 PST 2017","Sun Nov 26 05:59:13 PST 2017","Sun Dec 03 05:59:13 PST 2017","Mon Nov 27 05:55:34 PST 2017","","","145","100% (134/134)","100% (128/128)","0% (0/0)","5c92ddc852ed32c4d700d3e39d10c905ff3c9fe5eecf30a83b0564ad23841d2d:21-22:24-26","org:subsidiaries","Star Alliance","21","22","United","24","26","It had been criticized that the color scheme blended with the darkness during nighttime operations.Ask the pilot Salon.com In 1997 , United co-founded the Star Alliance with Air Canada , Lufthansa , Scandinavian Airlines and Thai Airways .","1","0.6","38","none","none","{}","Star Alliance was founded by United.","21","24","22","26","STAR ALLIANCE","UNITED"
"3KTCJ4SCVGD71PEC6BWJI8QA60MM1Q","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:38 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:38 PST 2017","","","3U4J9857OFNRG4MBU4SLUM2EB03B7O","A1G94QON7A9K0N","Approved","Sun Nov 26 07:11:19 PST 2017","Sun Nov 26 07:11:55 PST 2017","Sun Dec 03 07:11:55 PST 2017","Mon Nov 27 05:55:34 PST 2017","","","36","100% (1159/1160)","100% (153/153)","0% (0/0)","5c92ddc852ed32c4d700d3e39d10c905ff3c9fe5eecf30a83b0564ad23841d2d:21-22:24-26","org:subsidiaries","Star Alliance","21","22","United","24","26","It had been criticized that the color scheme blended with the darkness during nighttime operations.Ask the pilot Salon.com In 1997 , United co-founded the Star Alliance with Air Canada , Lufthansa , Scandinavian Airlines and Thai Airways .","1","0.6","38","none","none","{}","United was founded by Star Alliance	
- this is backwards","21","24","22","26","STAR ALLIANCE","UNITED"
"3KTCJ4SCVGD71PEC6BWJI8QA60MM1Q","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:38 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:38 PST 2017","","","3X31TUMD7YYPIRTLW1067F76K8C1LZ","A1EQ2HDHF2WWSY","Approved","Sun Nov 26 06:25:01 PST 2017","Sun Nov 26 06:25:40 PST 2017","Sun Dec 03 06:25:40 PST 2017","Mon Nov 27 05:55:34 PST 2017","","","39","100% (228/228)","100% (216/216)","0% (0/0)","5c92ddc852ed32c4d700d3e39d10c905ff3c9fe5eecf30a83b0564ad23841d2d:21-22:24-26","org:subsidiaries","Star Alliance","21","22","United","24","26","It had been criticized that the color scheme blended with the darkness during nighttime operations.Ask the pilot Salon.com In 1997 , United co-founded the Star Alliance with Air Canada , Lufthansa , Scandinavian Airlines and Thai Airways .","1","0.6","38","none","none","{}","Star Alliance was founded by United","21","24","22","26","STAR ALLIANCE","UNITED"
"3KTCJ4SCVGD71PEC6BWJI8QA60MM1Q","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:38 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:38 PST 2017","","","3XIQGXAUMDKYT7PCZ0K3JJT6U33X7V","ABX5OQLR6UNBC","Approved","Sun Nov 26 03:28:30 PST 2017","Sun Nov 26 03:29:21 PST 2017","Sun Dec 03 03:29:21 PST 2017","Mon Nov 27 05:55:34 PST 2017","","","51","100% (787/787)","100% (456/456)","0% (0/0)","5c92ddc852ed32c4d700d3e39d10c905ff3c9fe5eecf30a83b0564ad23841d2d:21-22:24-26","org:subsidiaries","Star Alliance","21","22","United","24","26","It had been criticized that the color scheme blended with the darkness during nighttime operations.Ask the pilot Salon.com In 1997 , United co-founded the Star Alliance with Air Canada , Lufthansa , Scandinavian Airlines and Thai Airways .","1","0.6","38","none","none","{}","United co-founded Star Alliance.","21","24","22","26","STAR ALLIANCE","UNITED"
"33N1S8XHHMX70WDVL0MDQAMJL441ZM","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:38 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:38 PST 2017","","","32Z9ZLUT1MW8SNHWBIJJRJR7W26OHV","A1DRFDGG2KCOI2","Approved","Sun Nov 26 05:18:41 PST 2017","Sun Nov 26 05:20:14 PST 2017","Sun Dec 03 05:20:14 PST 2017","Mon Nov 27 05:55:34 PST 2017","","","93","100% (1143/1143)","100% (109/109)","0% (0/0)","eb7f460125ca9f7fe8ab4f350d2419373fe19cca0c5dad894e136c66a8133cb6:39-41:7-10","org:subsidiaries","Discovery Networks Europe","39","41","Animal Planet","7","10","Discovery Networks Deutschland was a branch of Discovery Networks Europe holding responsibility for overseeing Discovery Networks brands in Germany , Austria and German-speaking parts of Switzerland.Discovery Networks Deutschland 's key operations are the free-to-air DMAX , Discovery Channel , Animal Planet and Discovery HD .","1","0.6","45","org:subsidiaries","org:subsidiaries","branch of","{}","39","7","41","10","DISCOVERY NETWORKS EUROPE","ANIMAL PLANET"
"33N1S8XHHMX70WDVL0MDQAMJL441ZM","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:38 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:38 PST 2017","","","33CID571055LSU70J5EPV8M3ISQL3B","A3BL2ZEODD79AZ","Approved","Sun Nov 26 06:30:01 PST 2017","Sun Nov 26 06:30:25 PST 2017","Sun Dec 03 06:30:25 PST 2017","Mon Nov 27 05:55:34 PST 2017","","","24","100% (315/315)","100% (195/195)","0% (0/0)","eb7f460125ca9f7fe8ab4f350d2419373fe19cca0c5dad894e136c66a8133cb6:39-41:7-10","org:subsidiaries","Discovery Networks Europe","39","41","Animal Planet","7","10","Discovery Networks Deutschland was a branch of Discovery Networks Europe holding responsibility for overseeing Discovery Networks brands in Germany , Austria and German-speaking parts of Switzerland.Discovery Networks Deutschland 's key operations are the free-to-air DMAX , Discovery Channel , Animal Planet and Discovery HD .","1","0.6","45","org:alternate_names","org:alternate_names","branch of holding responsibility","{}","39","7","41","10","DISCOVERY NETWORKS EUROPE","ANIMAL PLANET"
