"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sent_id","Input.relation","Input.term1","Input.b1","Input.e1","Input.term2","Input.b2","Input.e2","Input.sentence","Input.baseline","Input.confidence","Input.sen_len","Answer.Q1","Answer.Q1text","Answer.Q2a","Answer.Q2b","Answer.b1val","Answer.b2val","Answer.e1val","Answer.e2val","Answer.factor1","Answer.factor2","Approve","Reject"
"3XBYQ44Z6PG4FLKZCWMGXCBWWMRTWZ","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:26 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:26 PST 2017","","","3DBQWDE4Y7AEU9XP91IXNXOC2N15NG","AHL33DDQX8O6K","Approved","Mon Nov 27 06:28:50 PST 2017","Mon Nov 27 06:29:24 PST 2017","Mon Dec 04 06:29:24 PST 2017","Mon Nov 27 10:37:42 PST 2017","","","34","100% (900/900)","100% (387/387)","0% (0/0)","cbd1b927135a90038dfb678fe9321fd6c4fcc98ba99281deeb7405acb0c0bb99:9-11:6-8","per:founded_org","Phyllis Schlafly","9","11","Eagle Forum","6","8","Long also carried the support of Phyllis Schlafly 's Eagle Forum political action committee .","1","0.75","15","per:employee_or_member_of","per:employee_or_member_of","PHYLLIS SCHLAFLY 's","{}","9","6","11","8","PHYLLIS SCHLAFLY","EAGLE FORUM"
"3XBYQ44Z6PG4FLKZCWMGXCBWWMRTWZ","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:26 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:26 PST 2017","","","3ERMJ6L4DZ4NZVQ8LTIU82D8O3K7MV","AYJGQBBK6KXZ7","Approved","Mon Nov 27 06:04:59 PST 2017","Mon Nov 27 06:05:27 PST 2017","Mon Dec 04 06:05:27 PST 2017","Mon Nov 27 10:37:42 PST 2017","","","28","100% (200/200)","100% (200/200)","0% (0/0)","cbd1b927135a90038dfb678fe9321fd6c4fcc98ba99281deeb7405acb0c0bb99:9-11:6-8","per:founded_org","Phyllis Schlafly","9","11","Eagle Forum","6","8","Long also carried the support of Phyllis Schlafly 's Eagle Forum political action committee .","1","0.75","15","per:top_member_employee_of_org","per:top_member_employee_of_org","PHYLLIS SCHLAFLY 's","{}","9","6","11","8","PHYLLIS SCHLAFLY","EAGLE FORUM"
"3XBYQ44Z6PG4FLKZCWMGXCBWWMRTWZ","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:26 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:26 PST 2017","","","3LPW2N6LKUERPZHY62UJ1SG6AJVU5Y","A3BI0AX5T5GVO3","Approved","Mon Nov 27 06:43:59 PST 2017","Mon Nov 27 06:44:12 PST 2017","Mon Dec 04 06:44:12 PST 2017","Mon Nov 27 10:37:43 PST 2017","","","13","100% (194/194)","100% (194/194)","0% (0/0)","cbd1b927135a90038dfb678fe9321fd6c4fcc98ba99281deeb7405acb0c0bb99:9-11:6-8","per:founded_org","Phyllis Schlafly","9","11","Eagle Forum","6","8","Long also carried the support of Phyllis Schlafly 's Eagle Forum political action committee .","1","0.75","15","per:employee_or_member_of|per:top_member_employee_of_org","per:employee_or_member_of per:top_member_employee_of_org","carried the support of","{}","9","6","11","8","PHYLLIS SCHLAFLY","EAGLE FORUM"
"3XBYQ44Z6PG4FLKZCWMGXCBWWMRTWZ","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:26 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:26 PST 2017","","","3MB8LZR5BG5ROSF74B6OCU35UI1LKK","A2HGRSPR50ENHL","Approved","Mon Nov 27 07:26:16 PST 2017","Mon Nov 27 07:26:38 PST 2017","Mon Dec 04 07:26:38 PST 2017","Mon Nov 27 10:37:43 PST 2017","","","22","100% (231/231)","100% (132/132)","0% (0/0)","cbd1b927135a90038dfb678fe9321fd6c4fcc98ba99281deeb7405acb0c0bb99:9-11:6-8","per:founded_org","Phyllis Schlafly","9","11","Eagle Forum","6","8","Long also carried the support of Phyllis Schlafly 's Eagle Forum political action committee .","1","0.75","15","per:top_member_employee_of_org","per:top_member_employee_of_org","PHYLLIS SCHLAFLY 's EAGLE FORUM","{}","9","6","11","8","PHYLLIS SCHLAFLY","EAGLE FORUM"
"3XBYQ44Z6PG4FLKZCWMGXCBWWMRTWZ","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:26 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:26 PST 2017","","","3MB8LZR5BG5ROSF74B6OCU35UI2KLK","A34QZDSTKZ3JO9","Approved","Mon Nov 27 07:35:05 PST 2017","Mon Nov 27 07:38:15 PST 2017","Mon Dec 04 07:38:15 PST 2017","Mon Nov 27 10:37:43 PST 2017","","","190","100% (1326/1326)","100% (295/295)","0% (0/0)","cbd1b927135a90038dfb678fe9321fd6c4fcc98ba99281deeb7405acb0c0bb99:9-11:6-8","per:founded_org","Phyllis Schlafly","9","11","Eagle Forum","6","8","Long also carried the support of Phyllis Schlafly 's Eagle Forum political action committee .","1","0.75","15","per:founded_org","per:founded_org","'s","{}","9","6","11","8","PHYLLIS SCHLAFLY","EAGLE FORUM"
"3XBYQ44Z6PG4FLKZCWMGXCBWWMRTWZ","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:26 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:26 PST 2017","","","3NVC2EB65RB5STEZ2K3FPGOZSBCY37","A2SD7GN80U31GW","Approved","Mon Nov 27 06:10:10 PST 2017","Mon Nov 27 06:10:34 PST 2017","Mon Dec 04 06:10:34 PST 2017","Mon Nov 27 10:37:43 PST 2017","","","24","100% (1434/1434)","100% (252/252)","0% (0/0)","cbd1b927135a90038dfb678fe9321fd6c4fcc98ba99281deeb7405acb0c0bb99:9-11:6-8","per:founded_org","Phyllis Schlafly","9","11","Eagle Forum","6","8","Long also carried the support of Phyllis Schlafly 's Eagle Forum political action committee .","1","0.75","15","per:employee_or_member_of|per:top_member_employee_of_org","per:top_member_employee_of_org per:employee_or_member_of","'s","{}","9","6","11","8","PHYLLIS SCHLAFLY","EAGLE FORUM"
"3XBYQ44Z6PG4FLKZCWMGXCBWWMRTWZ","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:26 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:26 PST 2017","","","3R3YRB5GRGFOV5TF1YL093WS2X1AUP","AJPQEZBVJXVE9","Approved","Mon Nov 27 07:34:52 PST 2017","Mon Nov 27 07:35:06 PST 2017","Mon Dec 04 07:35:06 PST 2017","Mon Nov 27 10:37:43 PST 2017","","","14","100% (897/897)","100% (367/367)","0% (0/0)","cbd1b927135a90038dfb678fe9321fd6c4fcc98ba99281deeb7405acb0c0bb99:9-11:6-8","per:founded_org","Phyllis Schlafly","9","11","Eagle Forum","6","8","Long also carried the support of Phyllis Schlafly 's Eagle Forum political action committee .","1","0.75","15","per:founded_org","per:founded_org","PHYLLIS SCHLAFLY 's","{}","9","6","11","8","PHYLLIS SCHLAFLY","EAGLE FORUM"
"3XBYQ44Z6PG4FLKZCWMGXCBWWMRTWZ","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:26 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:26 PST 2017","","","3T3IWE1XG7Z1I8L7QPSCU7PVN1GTQO","ARFAW0SGYEMFL","Approved","Mon Nov 27 07:39:29 PST 2017","Mon Nov 27 07:39:59 PST 2017","Mon Dec 04 07:39:59 PST 2017","Mon Nov 27 10:37:43 PST 2017","","","30","100% (673/673)","100% (150/150)","0% (0/0)","cbd1b927135a90038dfb678fe9321fd6c4fcc98ba99281deeb7405acb0c0bb99:9-11:6-8","per:founded_org","Phyllis Schlafly","9","11","Eagle Forum","6","8","Long also carried the support of Phyllis Schlafly 's Eagle Forum political action committee .","1","0.75","15","per:founded_org","per:founded_org","'s","{}","9","6","11","8","PHYLLIS SCHLAFLY","EAGLE FORUM"
"3XBYQ44Z6PG4FLKZCWMGXCBWWMRTWZ","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:26 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:26 PST 2017","","","3XXU1SWE8N78FJHZ3R7GKW8LM8ZA0O","A3U6IA3JUSFZ2M","Approved","Mon Nov 27 07:50:57 PST 2017","Mon Nov 27 07:51:27 PST 2017","Mon Dec 04 07:51:27 PST 2017","Mon Nov 27 10:37:43 PST 2017","","","30","100% (228/228)","100% (169/169)","0% (0/0)","cbd1b927135a90038dfb678fe9321fd6c4fcc98ba99281deeb7405acb0c0bb99:9-11:6-8","per:founded_org","Phyllis Schlafly","9","11","Eagle Forum","6","8","Long also carried the support of Phyllis Schlafly 's Eagle Forum political action committee .","1","0.75","15","per:employee_or_member_of|per:top_member_employee_of_org","per:top_member_employee_of_org per:employee_or_member_of","'s","{}","9","6","11","8","PHYLLIS SCHLAFLY","EAGLE FORUM"
"3XBYQ44Z6PG4FLKZCWMGXCBWWMRTWZ","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:26 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:26 PST 2017","","","3Z7ISHFUH17RYGUAAN0UU45CERFZ8Y","ABX5OQLR6UNBC","Approved","Mon Nov 27 07:31:21 PST 2017","Mon Nov 27 07:31:41 PST 2017","Mon Dec 04 07:31:41 PST 2017","Mon Nov 27 10:37:43 PST 2017","","","20","100% (787/787)","100% (456/456)","0% (0/0)","cbd1b927135a90038dfb678fe9321fd6c4fcc98ba99281deeb7405acb0c0bb99:9-11:6-8","per:founded_org","Phyllis Schlafly","9","11","Eagle Forum","6","8","Long also carried the support of Phyllis Schlafly 's Eagle Forum political action committee .","1","0.75","15","per:employee_or_member_of|per:top_member_employee_of_org","per:employee_or_member_of per:top_member_employee_of_org","PHYLLIS SCHLAFLY 's EAGLE FORUM","{}","9","6","11","8","PHYLLIS SCHLAFLY","EAGLE FORUM"
"3XJOUITW8U3ZVOOD0NNA5NTA8LATQV","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:25 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:25 PST 2017","","","33C7UALJVMAU3K922CR22AL01CW81C","A3SDFAOJW87FGP","Approved","Mon Nov 27 06:19:06 PST 2017","Mon Nov 27 06:20:27 PST 2017","Mon Dec 04 06:20:27 PST 2017","Mon Nov 27 10:36:39 PST 2017","","","81","100% (1602/1602)","100% (409/409)","0% (0/0)","f24fc3eed512f55b55d132e0cc6427ac6183ab6df5864c6bc8d21c411add37a9:4-6:9-10","per:employee_or_member_of","Barack Obama","9","10","Democratic","4","6","WASHINGTON : US President Barack Obama attends the Senate Democratic caucus meeting with lawmakers on Capitol Hill to talk up the legislative agenda , including his ambitious plans to overhaul the health care system .","1","0.75","35","none","none","{}","Barack Obama met with members of the Senate who belong to the Democratic party.","9","4","10","6","BARACK OBAMA","DEMOCRATIC"
"3XJOUITW8U3ZVOOD0NNA5NTA8LATQV","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:25 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:25 PST 2017","","","34FNN24DCNL86813G3R84DMJ6735Y4","AHL33DDQX8O6K","Approved","Mon Nov 27 06:00:17 PST 2017","Mon Nov 27 06:00:52 PST 2017","Mon Dec 04 06:00:52 PST 2017","Mon Nov 27 10:36:39 PST 2017","","","35","100% (900/900)","100% (387/387)","0% (0/0)","f24fc3eed512f55b55d132e0cc6427ac6183ab6df5864c6bc8d21c411add37a9:4-6:9-10","per:employee_or_member_of","Barack Obama","9","10","Democratic","4","6","WASHINGTON : US President Barack Obama attends the Senate Democratic caucus meeting with lawmakers on Capitol Hill to talk up the legislative agenda , including his ambitious plans to overhaul the health care system .","1","0.75","35","per:employee_or_member_of","per:employee_or_member_of","attends the Senate caucus","{}","9","4","10","6","BARACK OBAMA","DEMOCRATIC"
"3XJOUITW8U3ZVOOD0NNA5NTA8LATQV","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:25 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:25 PST 2017","","","36H9ULYP636ADGZT0F3EG2Y8IX8FJ3","A1EQ2HDHF2WWSY","Approved","Mon Nov 27 06:05:53 PST 2017","Mon Nov 27 06:06:14 PST 2017","Mon Dec 04 06:06:14 PST 2017","Mon Nov 27 10:36:39 PST 2017","","","21","100% (228/228)","100% (216/216)","0% (0/0)","f24fc3eed512f55b55d132e0cc6427ac6183ab6df5864c6bc8d21c411add37a9:4-6:9-10","per:employee_or_member_of","Barack Obama","9","10","Democratic","4","6","WASHINGTON : US President Barack Obama attends the Senate Democratic caucus meeting with lawmakers on Capitol Hill to talk up the legislative agenda , including his ambitious plans to overhaul the health care system .","1","0.75","35","per:employee_or_member_of","per:employee_or_member_of","attends the DEMOCRATIC caucus","{}","9","4","10","6","BARACK OBAMA","DEMOCRATIC"
"3XJOUITW8U3ZVOOD0NNA5NTA8LATQV","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:25 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:25 PST 2017","","","3G2UL9A02EQLAS5GYDBDJ6GMY3976P","A3BI0AX5T5GVO3","Approved","Mon Nov 27 06:47:05 PST 2017","Mon Nov 27 06:47:17 PST 2017","Mon Dec 04 06:47:17 PST 2017","Mon Nov 27 10:36:39 PST 2017","","","12","100% (194/194)","100% (194/194)","0% (0/0)","f24fc3eed512f55b55d132e0cc6427ac6183ab6df5864c6bc8d21c411add37a9:4-6:9-10","per:employee_or_member_of","Barack Obama","9","10","Democratic","4","6","WASHINGTON : US President Barack Obama attends the Senate Democratic caucus meeting with lawmakers on Capitol Hill to talk up the legislative agenda , including his ambitious plans to overhaul the health care system .","1","0.75","35","per:employee_or_member_of","per:employee_or_member_of","US President caucus","{}","9","4","10","6","BARACK OBAMA","DEMOCRATIC"
"3XJOUITW8U3ZVOOD0NNA5NTA8LATQV","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:25 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:25 PST 2017","","","3G5W44VEU8UB2016TK98Z2YXY1IKGG","A34QZDSTKZ3JO9","Approved","Mon Nov 27 08:00:02 PST 2017","Mon Nov 27 08:00:15 PST 2017","Mon Dec 04 08:00:15 PST 2017","Mon Nov 27 10:36:39 PST 2017","","","13","100% (1326/1326)","100% (295/295)","0% (0/0)","f24fc3eed512f55b55d132e0cc6427ac6183ab6df5864c6bc8d21c411add37a9:4-6:9-10","per:employee_or_member_of","Barack Obama","9","10","Democratic","4","6","WASHINGTON : US President Barack Obama attends the Senate Democratic caucus meeting with lawmakers on Capitol Hill to talk up the legislative agenda , including his ambitious plans to overhaul the health care system .","1","0.75","35","per:top_member_employee_of_org","per:top_member_employee_of_org","attends the Senate","{}","9","4","10","6","BARACK OBAMA","DEMOCRATIC"
"3XJOUITW8U3ZVOOD0NNA5NTA8LATQV","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:25 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:25 PST 2017","","","3H7Z272LX8JSZJCNH3BW8BP4OS8PLQ","ARFAW0SGYEMFL","Approved","Mon Nov 27 07:40:51 PST 2017","Mon Nov 27 07:41:33 PST 2017","Mon Dec 04 07:41:33 PST 2017","Mon Nov 27 10:36:39 PST 2017","","","42","100% (673/673)","100% (150/150)","0% (0/0)","f24fc3eed512f55b55d132e0cc6427ac6183ab6df5864c6bc8d21c411add37a9:4-6:9-10","per:employee_or_member_of","Barack Obama","9","10","Democratic","4","6","WASHINGTON : US President Barack Obama attends the Senate Democratic caucus meeting with lawmakers on Capitol Hill to talk up the legislative agenda , including his ambitious plans to overhaul the health care system .","1","0.75","35","none","none","{}","There is not any statement that fits.","9","4","10","6","BARACK OBAMA","DEMOCRATIC"
"3XJOUITW8U3ZVOOD0NNA5NTA8LATQV","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:25 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:25 PST 2017","","","3JCG6DTRV42OQSTF9LYHP2E83UJQQ9","A1GKEEI844CEKI","Approved","Mon Nov 27 07:57:28 PST 2017","Mon Nov 27 07:57:50 PST 2017","Mon Dec 04 07:57:50 PST 2017","Mon Nov 27 10:36:39 PST 2017","","","22","100% (888/888)","100% (245/245)","0% (0/0)","f24fc3eed512f55b55d132e0cc6427ac6183ab6df5864c6bc8d21c411add37a9:4-6:9-10","per:employee_or_member_of","Barack Obama","9","10","Democratic","4","6","WASHINGTON : US President Barack Obama attends the Senate Democratic caucus meeting with lawmakers on Capitol Hill to talk up the legislative agenda , including his ambitious plans to overhaul the health care system .","1","0.75","35","per:employee_or_member_of|per:top_member_employee_of_org","per:top_member_employee_of_org per:employee_or_member_of","attends the Senate caucus meeting","{}","9","4","10","6","BARACK OBAMA","DEMOCRATIC"
"3XJOUITW8U3ZVOOD0NNA5NTA8LATQV","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:25 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:25 PST 2017","","","3LYA37P8IRZFBJTVDYHUYR70IOQKBZ","A3UV55HC87DO9C","Approved","Mon Nov 27 07:59:28 PST 2017","Mon Nov 27 08:03:23 PST 2017","Mon Dec 04 08:03:23 PST 2017","Mon Nov 27 10:36:39 PST 2017","","","235","100% (515/515)","100% (173/173)","0% (0/0)","f24fc3eed512f55b55d132e0cc6427ac6183ab6df5864c6bc8d21c411add37a9:4-6:9-10","per:employee_or_member_of","Barack Obama","9","10","Democratic","4","6","WASHINGTON : US President Barack Obama attends the Senate Democratic caucus meeting with lawmakers on Capitol Hill to talk up the legislative agenda , including his ambitious plans to overhaul the health care system .","1","0.75","35","per:employee_or_member_of|per:top_member_employee_of_org","per:employee_or_member_of per:top_member_employee_of_org","US President attends","{}","9","4","10","6","BARACK OBAMA","DEMOCRATIC"
"3XJOUITW8U3ZVOOD0NNA5NTA8LATQV","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:25 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:25 PST 2017","","","3MHW492WW1PPALR43RLAEGTBAL1MVC","ABX5OQLR6UNBC","Approved","Mon Nov 27 07:59:39 PST 2017","Mon Nov 27 08:00:42 PST 2017","Mon Dec 04 08:00:42 PST 2017","Mon Nov 27 10:36:39 PST 2017","","","63","100% (787/787)","100% (456/456)","0% (0/0)","f24fc3eed512f55b55d132e0cc6427ac6183ab6df5864c6bc8d21c411add37a9:4-6:9-10","per:employee_or_member_of","Barack Obama","9","10","Democratic","4","6","WASHINGTON : US President Barack Obama attends the Senate Democratic caucus meeting with lawmakers on Capitol Hill to talk up the legislative agenda , including his ambitious plans to overhaul the health care system .","1","0.75","35","none","none","{}","Democratic is only part of the title, but, regardless, no relationship is stated between the two in the text.","9","4","10","6","BARACK OBAMA","DEMOCRATIC"
