"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sent_id","Input.relation","Input.term1","Input.b1","Input.e1","Input.term2","Input.b2","Input.e2","Input.sentence","Input.baseline","Input.confidence","Input.sen_len","Answer.Q1","Answer.Q1text","Answer.Q2a","Answer.Q2b","Answer.b1val","Answer.b2val","Answer.e1val","Answer.e2val","Answer.factor1","Answer.factor2","Approve","Reject"
"36818Z1KV3P29RJ2WCKXXAA79N13A8","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","3K4J6M3CXF55QNSKHTWJ5OV0OR9AG9","A1PJLZSOUQ4MIL","Approved","Wed Oct 11 05:26:23 PDT 2017","Wed Oct 11 05:28:02 PDT 2017","Wed Oct 18 05:28:02 PDT 2017","Mon Oct 16 01:42:23 PDT 2017","","","99","100% (269/269)","0% (0/0)","0% (0/0)","39b5806ad2bc45d1bf6d36bebee24928a4a1272524297d511cd1920c03c4ae13:9-11:15-16","per:places_of_residence","Mohammad Najibullah","15","16","Afghanistan","9","11","It commemorates the day when Mujahideen rebel forces overthrew Mohammad Najibullah 's Democratic Republic of Afghanistan in 1992 .","1","0.6","19","org:place_of_headquarters|per:top_member_employee_of_org","org:place_of_headquarters per:top_member_employee_of_org","'s Democratic Republic of","{}","15","9","16","11","MOHAMMAD NAJIBULLAH","AFGHANISTAN"
"36818Z1KV3P29RJ2WCKXXAA79N13A8","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","3LJ7UR74RIPWYQTPVWZNI5IXXSG4NF","AHL33DDQX8O6K","Approved","Tue Oct 10 22:33:09 PDT 2017","Tue Oct 10 22:33:41 PDT 2017","Tue Oct 17 22:33:41 PDT 2017","Mon Oct 16 01:42:23 PDT 2017","","","32","100% (900/900)","100% (387/387)","0% (0/0)","39b5806ad2bc45d1bf6d36bebee24928a4a1272524297d511cd1920c03c4ae13:9-11:15-16","per:places_of_residence","Mohammad Najibullah","15","16","Afghanistan","9","11","It commemorates the day when Mujahideen rebel forces overthrew Mohammad Najibullah 's Democratic Republic of Afghanistan in 1992 .","1","0.6","19","per:top_member_employee_of_org","per:top_member_employee_of_org","MOHAMMAD NAJIBULLAH 's Republic","{}","15","9","16","11","MOHAMMAD NAJIBULLAH","AFGHANISTAN"
"36818Z1KV3P29RJ2WCKXXAA79N13A8","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","3ND9UOO81LEIJS9OTPPR05XZCQXLWY","A26T6O5EFR54A9","Approved","Tue Oct 10 18:46:49 PDT 2017","Tue Oct 10 18:47:27 PDT 2017","Tue Oct 17 18:47:27 PDT 2017","Mon Oct 16 01:42:23 PDT 2017","","","38","100% (1172/1172)","0% (0/0)","0% (0/0)","39b5806ad2bc45d1bf6d36bebee24928a4a1272524297d511cd1920c03c4ae13:9-11:15-16","per:places_of_residence","Mohammad Najibullah","15","16","Afghanistan","9","11","It commemorates the day when Mujahideen rebel forces overthrew Mohammad Najibullah 's Democratic Republic of Afghanistan in 1992 .","1","0.6","19","per:employee_or_member_of|per:top_member_employee_of_org|per:places_of_residence","per:employee_or_member_of per:top_member_employee_of_org per:places_of_residence","'s Democratic Republic of","{}","15","9","16","11","MOHAMMAD NAJIBULLAH","AFGHANISTAN"
"36818Z1KV3P29RJ2WCKXXAA79N13A8","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","3QAVNHZ3ENGLCF6LSKTZIG08K99ALV","A31XNLA9REVGXL","Approved","Wed Oct 11 10:02:11 PDT 2017","Wed Oct 11 10:03:51 PDT 2017","Wed Oct 18 10:03:51 PDT 2017","Mon Oct 16 01:42:24 PDT 2017","","","100","100% (597/597)","100% (65/65)","0% (0/0)","39b5806ad2bc45d1bf6d36bebee24928a4a1272524297d511cd1920c03c4ae13:9-11:15-16","per:places_of_residence","Mohammad Najibullah","15","16","Afghanistan","9","11","It commemorates the day when Mujahideen rebel forces overthrew Mohammad Najibullah 's Democratic Republic of Afghanistan in 1992 .","1","0.6","19","per:employee_or_member_of|per:top_member_employee_of_org","per:employee_or_member_of per:top_member_employee_of_org","MOHAMMAD NAJIBULLAH AFGHANISTAN","{}","15","9","16","11","MOHAMMAD NAJIBULLAH","AFGHANISTAN"
"36818Z1KV3P29RJ2WCKXXAA79N13A8","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","3SKEMFQBZ4HW9LVOAMXK7PHY5JV8K9","A1DRFDGG2KCOI2","Approved","Tue Oct 10 19:42:10 PDT 2017","Tue Oct 10 19:42:46 PDT 2017","Tue Oct 17 19:42:46 PDT 2017","Mon Oct 16 01:42:24 PDT 2017","","","36","100% (1143/1143)","100% (109/109)","0% (0/0)","39b5806ad2bc45d1bf6d36bebee24928a4a1272524297d511cd1920c03c4ae13:9-11:15-16","per:places_of_residence","Mohammad Najibullah","15","16","Afghanistan","9","11","It commemorates the day when Mujahideen rebel forces overthrew Mohammad Najibullah 's Democratic Republic of Afghanistan in 1992 .","1","0.6","19","per:employee_or_member_of","per:employee_or_member_of","MOHAMMAD NAJIBULLAH 's Democratic Republic of","{}","15","9","16","11","MOHAMMAD NAJIBULLAH","AFGHANISTAN"
"36818Z1KV3P29RJ2WCKXXAA79N13A8","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","3UNH76FOCTH6EFM9828ULFX4N28YMV","A1FGKIKJYSL1MI","Approved","Tue Oct 10 15:57:57 PDT 2017","Tue Oct 10 15:58:50 PDT 2017","Tue Oct 17 15:58:50 PDT 2017","Mon Oct 16 01:42:24 PDT 2017","","","53","100% (1099/1099)","100% (173/173)","0% (0/0)","39b5806ad2bc45d1bf6d36bebee24928a4a1272524297d511cd1920c03c4ae13:9-11:15-16","per:places_of_residence","Mohammad Najibullah","15","16","Afghanistan","9","11","It commemorates the day when Mujahideen rebel forces overthrew Mohammad Najibullah 's Democratic Republic of Afghanistan in 1992 .","1","0.6","19","per:employee_or_member_of|per:top_member_employee_of_org|per:places_of_residence","per:places_of_residence per:employee_or_member_of per:top_member_employee_of_org","'s Democratic Republic of","{}","15","9","16","11","MOHAMMAD NAJIBULLAH","AFGHANISTAN"
"36818Z1KV3P29RJ2WCKXXAA79N13A8","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","3X4JMASXCNLDYTMR957CF7SQZRGB0B","A1G94QON7A9K0N","Approved","Tue Oct 10 20:50:29 PDT 2017","Tue Oct 10 20:55:47 PDT 2017","Tue Oct 17 20:55:47 PDT 2017","Mon Oct 16 01:42:24 PDT 2017","","","318","100% (1159/1160)","100% (153/153)","0% (0/0)","39b5806ad2bc45d1bf6d36bebee24928a4a1272524297d511cd1920c03c4ae13:9-11:15-16","per:places_of_residence","Mohammad Najibullah","15","16","Afghanistan","9","11","It commemorates the day when Mujahideen rebel forces overthrew Mohammad Najibullah 's Democratic Republic of Afghanistan in 1992 .","1","0.6","19","per:employee_or_member_of|per:top_member_employee_of_org|per:places_of_residence","per:employee_or_member_of per:top_member_employee_of_org per:places_of_residence","'s Republic of","{}","15","9","16","11","MOHAMMAD NAJIBULLAH","AFGHANISTAN"
"36818Z1KV3P29RJ2WCKXXAA79N13A8","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","3X4MXAO0BH0TMQ41Y9MNMH6YIIMWRZ","AZJEGHE4605S5","Approved","Tue Oct 10 18:48:49 PDT 2017","Tue Oct 10 18:50:39 PDT 2017","Tue Oct 17 18:50:39 PDT 2017","Mon Oct 16 01:42:24 PDT 2017","","","110","100% (75/75)","0% (0/0)","0% (0/0)","39b5806ad2bc45d1bf6d36bebee24928a4a1272524297d511cd1920c03c4ae13:9-11:15-16","per:places_of_residence","Mohammad Najibullah","15","16","Afghanistan","9","11","It commemorates the day when Mujahideen rebel forces overthrew Mohammad Najibullah 's Democratic Republic of Afghanistan in 1992 .","1","0.6","19","per:employee_or_member_of|per:top_member_employee_of_org","per:employee_or_member_of per:top_member_employee_of_org","Democratic Republic of","{}","15","9","16","11","MOHAMMAD NAJIBULLAH","AFGHANISTAN"
"3SU800BH864EV1320SDKAJFCQI6QU9","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","32RIADZISTGTE3LU3SG9HZS3KRE4SH","A1G94QON7A9K0N","Approved","Tue Oct 10 19:55:34 PDT 2017","Tue Oct 10 19:56:41 PDT 2017","Tue Oct 17 19:56:41 PDT 2017","Mon Oct 16 01:42:24 PDT 2017","","","67","100% (1159/1160)","100% (153/153)","0% (0/0)","94c6afc546ef571e7c20d8f0d7cd52b06a44e6a7c0f6f71d701c94bb1fb0f6cb:0-1:4-5","per:place_of_birth","Ross","4","5","Camden","0","1","Ross was born in Camden , London , England on 17 November 1960 , the son of a lorry driver father and an film extra mother , Martha Ross , who put all of her children forward for roles in television advertisements .","1","1","43","per:place_of_birth|per:origin","per:place_of_birth per:origin","was born in","{}","4","0","5","1","ROSS","CAMDEN"
"3SU800BH864EV1320SDKAJFCQI6QU9","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","3300DTYQT3TZTP3A0U3HVLPTFSLQEI","A2QVMCGDLTWV9","Approved","Tue Oct 10 19:42:15 PDT 2017","Tue Oct 10 19:42:31 PDT 2017","Tue Oct 17 19:42:31 PDT 2017","Mon Oct 16 01:42:24 PDT 2017","","","16","100% (449/449)","0% (0/0)","0% (0/0)","94c6afc546ef571e7c20d8f0d7cd52b06a44e6a7c0f6f71d701c94bb1fb0f6cb:0-1:4-5","per:place_of_birth","Ross","4","5","Camden","0","1","Ross was born in Camden , London , England on 17 November 1960 , the son of a lorry driver father and an film extra mother , Martha Ross , who put all of her children forward for roles in television advertisements .","1","1","43","per:places_of_residence|per:origin","per:places_of_residence per:origin","born in","{}","4","0","5","1","ROSS","CAMDEN"
"3SU800BH864EV1320SDKAJFCQI6QU9","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","33CID571055LSU70J5EPV8M2EXE3LL","A5TI9UQEPLNWI","Approved","Tue Oct 10 20:48:12 PDT 2017","Tue Oct 10 20:48:36 PDT 2017","Tue Oct 17 20:48:36 PDT 2017","Mon Oct 16 01:42:24 PDT 2017","","","24","100% (274/274)","100% (15/15)","0% (0/0)","94c6afc546ef571e7c20d8f0d7cd52b06a44e6a7c0f6f71d701c94bb1fb0f6cb:0-1:4-5","per:place_of_birth","Ross","4","5","Camden","0","1","Ross was born in Camden , London , England on 17 November 1960 , the son of a lorry driver father and an film extra mother , Martha Ross , who put all of her children forward for roles in television advertisements .","1","1","43","per:place_of_birth","per:place_of_birth","born in","{}","4","0","5","1","ROSS","CAMDEN"
"3SU800BH864EV1320SDKAJFCQI6QU9","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","33LKR6A5KFWD141Q5A2XT6HMAPZ1T5","A2SD7GN80U31GW","Approved","Tue Oct 10 16:13:19 PDT 2017","Tue Oct 10 16:14:35 PDT 2017","Tue Oct 17 16:14:35 PDT 2017","Mon Oct 16 01:42:24 PDT 2017","","","76","100% (1434/1434)","100% (252/252)","0% (0/0)","94c6afc546ef571e7c20d8f0d7cd52b06a44e6a7c0f6f71d701c94bb1fb0f6cb:0-1:4-5","per:place_of_birth","Ross","4","5","Camden","0","1","Ross was born in Camden , London , England on 17 November 1960 , the son of a lorry driver father and an film extra mother , Martha Ross , who put all of her children forward for roles in television advertisements .","1","1","43","per:place_of_birth","per:place_of_birth","was born in","{}","4","0","5","1","ROSS","CAMDEN"
"3SU800BH864EV1320SDKAJFCQI6QU9","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","354P56DE9LFQXQ3D5QEGKBCDBTDS7Y","AHL33DDQX8O6K","Approved","Tue Oct 10 22:14:23 PDT 2017","Tue Oct 10 22:14:41 PDT 2017","Tue Oct 17 22:14:41 PDT 2017","Mon Oct 16 01:42:24 PDT 2017","","","18","100% (900/900)","100% (387/387)","0% (0/0)","94c6afc546ef571e7c20d8f0d7cd52b06a44e6a7c0f6f71d701c94bb1fb0f6cb:0-1:4-5","per:place_of_birth","Ross","4","5","Camden","0","1","Ross was born in Camden , London , England on 17 November 1960 , the son of a lorry driver father and an film extra mother , Martha Ross , who put all of her children forward for roles in television advertisements .","1","1","43","per:place_of_birth","per:place_of_birth","was born in","{}","4","0","5","1","ROSS","CAMDEN"
"3SU800BH864EV1320SDKAJFCQI6QU9","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","36PW28KO408769WTBY6V5LAOBAXAET","A26T6O5EFR54A9","Approved","Tue Oct 10 19:20:14 PDT 2017","Tue Oct 10 19:20:43 PDT 2017","Tue Oct 17 19:20:43 PDT 2017","Mon Oct 16 01:42:25 PDT 2017","","","29","100% (1172/1172)","0% (0/0)","0% (0/0)","94c6afc546ef571e7c20d8f0d7cd52b06a44e6a7c0f6f71d701c94bb1fb0f6cb:0-1:4-5","per:place_of_birth","Ross","4","5","Camden","0","1","Ross was born in Camden , London , England on 17 November 1960 , the son of a lorry driver father and an film extra mother , Martha Ross , who put all of her children forward for roles in television advertisements .","1","1","43","per:place_of_birth","per:place_of_birth","born in","{}","4","0","5","1","ROSS","CAMDEN"
"3SU800BH864EV1320SDKAJFCQI6QU9","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","3BDCF01OGY6M8X4O8Q7FL2IFNXNYLY","A1FGKIKJYSL1MI","Approved","Tue Oct 10 16:41:16 PDT 2017","Tue Oct 10 16:41:33 PDT 2017","Tue Oct 17 16:41:33 PDT 2017","Mon Oct 16 01:42:25 PDT 2017","","","17","100% (1099/1099)","100% (173/173)","0% (0/0)","94c6afc546ef571e7c20d8f0d7cd52b06a44e6a7c0f6f71d701c94bb1fb0f6cb:0-1:4-5","per:place_of_birth","Ross","4","5","Camden","0","1","Ross was born in Camden , London , England on 17 November 1960 , the son of a lorry driver father and an film extra mother , Martha Ross , who put all of her children forward for roles in television advertisements .","1","1","43","per:places_of_residence|per:place_of_birth|per:origin","per:origin per:places_of_residence per:place_of_birth","was born in","{}","4","0","5","1","ROSS","CAMDEN"
"3SU800BH864EV1320SDKAJFCQI6QU9","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","3IOEN3P9S8V7Z6QE9XU4IWP8QI416C","AJWES6SFIP3AT","Approved","Tue Oct 10 19:24:26 PDT 2017","Tue Oct 10 19:27:47 PDT 2017","Tue Oct 17 19:27:47 PDT 2017","Mon Oct 16 01:42:24 PDT 2017","","","201","100% (572/572)","0% (0/0)","0% (0/0)","94c6afc546ef571e7c20d8f0d7cd52b06a44e6a7c0f6f71d701c94bb1fb0f6cb:0-1:4-5","per:place_of_birth","Ross","4","5","Camden","0","1","Ross was born in Camden , London , England on 17 November 1960 , the son of a lorry driver father and an film extra mother , Martha Ross , who put all of her children forward for roles in television advertisements .","1","1","43","per:origin","per:origin","was born in CAMDEN","{}","4","0","5","1","ROSS","CAMDEN"
"3SU800BH864EV1320SDKAJFCQI6QU9","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","3KOPY89HM9EFX4J0GK2CFT9AA8F3JP","A5V3ZMQI0PU3F","Approved","Tue Oct 10 22:25:47 PDT 2017","Tue Oct 10 22:29:16 PDT 2017","Tue Oct 17 22:29:16 PDT 2017","Mon Oct 16 01:42:25 PDT 2017","","","209","100% (141/141)","0% (0/0)","0% (0/0)","94c6afc546ef571e7c20d8f0d7cd52b06a44e6a7c0f6f71d701c94bb1fb0f6cb:0-1:4-5","per:place_of_birth","Ross","4","5","Camden","0","1","Ross was born in Camden , London , England on 17 November 1960 , the son of a lorry driver father and an film extra mother , Martha Ross , who put all of her children forward for roles in television advertisements .","1","1","43","per:origin","per:origin","was born in","{}","4","0","5","1","ROSS","CAMDEN"
"3SU800BH864EV1320SDKAJFCQI6QU9","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","3N1FSUEFL6CNCE2C62LKM063JOZD4R","A3SDFAOJW87FGP","Approved","Tue Oct 10 19:13:19 PDT 2017","Tue Oct 10 19:14:26 PDT 2017","Tue Oct 17 19:14:26 PDT 2017","Mon Oct 16 01:42:25 PDT 2017","","","67","100% (1602/1602)","100% (409/409)","0% (0/0)","94c6afc546ef571e7c20d8f0d7cd52b06a44e6a7c0f6f71d701c94bb1fb0f6cb:0-1:4-5","per:place_of_birth","Ross","4","5","Camden","0","1","Ross was born in Camden , London , England on 17 November 1960 , the son of a lorry driver father and an film extra mother , Martha Ross , who put all of her children forward for roles in television advertisements .","1","1","43","per:origin","per:origin","was born in","{}","4","0","5","1","ROSS","CAMDEN"
